ax,ay,az,gx,gy,gz
-8.93,-3.90,-2.99,0.49,0.52,0.49
-8.94,-2.31,-2.82,0.45,0.53,0.47
-9.05,-1.02,-2.94,0.58,0.57,0.32
-8.39,-1.55,-3.06,0.75,0.61,0.24
-7.42,-2.62,-2.99,0.81,0.53,0.26
-7.99,-3.01,-3.19,0.79,0.40,0.36
-9.10,-3.30,-3.59,0.76,0.35,0.53
-9.38,-3.82,-3.83,0.76,0.40,0.42
-9.40,-4.45,-4.03,0.73,0.50,0.16
-9.25,-4.42,-4.17,0.67,0.61,-0.12
-9.09,-4.31,-4.01,0.61,0.66,-0.20
-8.51,-4.45,-3.98,0.51,0.63,0.13
-7.71,-5.14,-3.98,0.40,0.52,0.45
-8.35,-5.50,-4.21,0.31,0.48,0.38
-9.39,-5.55,-4.41,0.28,0.63,-0.16
-10.08,-5.91,-4.41,0.22,0.85,-0.63
-9.67,-5.75,-4.17,0.05,1.02,-0.62
-8.03,-5.13,-3.91,-0.11,1.05,-0.31
-6.53,-5.09,-3.87,-0.16,1.00,-0.31
-6.42,-5.35,-3.97,-0.21,0.92,-0.42
-6.43,-5.49,-3.87,-0.29,0.88,-0.48
-6.08,-5.55,-3.76,-0.40,0.83,-0.45
-5.55,-5.22,-3.85,-0.54,0.75,-0.30
-4.71,-4.60,-3.77,-0.64,0.65,-0.22
-4.35,-4.08,-3.77,-0.67,0.53,-0.29
-4.18,-3.62,-3.81,-0.65,0.43,-0.44
-4.17,-3.26,-3.80,-0.62,0.33,-0.60
-4.78,-3.51,-3.85,-0.62,0.23,-0.63
-5.22,-3.28,-3.80,-0.67,0.16,-0.55
-5.32,-3.14,-3.69,-0.71,0.13,-0.46
-4.77,-2.49,-3.59,-0.73,0.09,-0.45
-3.85,-1.70,-3.53,-0.69,0.01,-0.53
-3.02,-1.12,-3.57,-0.58,-0.12,-0.64
-3.06,-1.43,-3.64,-0.50,-0.32,-0.60
-5.14,-2.39,-4.13,-0.58,-0.49,-0.22
-6.23,-1.95,-4.37,-0.72,-0.47,0.05
-6.30,-1.24,-4.47,-0.77,-0.40,0.00
-6.12,-0.45,-4.38,-0.75,-0.35,-0.23
-6.25,0.40,-4.34,-0.70,-0.39,-0.17
-7.29,1.08,-4.70,-0.61,-0.43,0.01
