ax,ay,az,gx,gy,gz
-5.64,-0.73,-2.95,-0.72,0.11,-0.05
-7.19,-0.45,-3.18,-0.64,0.03,-0.15
-8.58,-0.67,-3.57,-0.61,0.08,-0.10
-7.80,-0.67,-3.52,-0.64,0.16,0.14
-6.37,0.18,-3.09,-0.66,0.16,0.26
-5.45,0.90,-2.71,-0.53,0.10,0.06
-6.34,0.04,-3.19,-0.41,0.04,-0.12
-6.58,-0.89,-4.07,-0.48,-0.01,0.09
-6.69,-0.09,-4.30,-0.63,-0.03,0.32
-6.07,1.25,-4.35,-0.63,-0.06,0.33
-6.50,1.74,-4.20,-0.51,-0.08,0.08
-7.47,1.86,-4.53,-0.39,-0.09,0.01
-7.86,1.93,-4.55,-0.28,-0.09,0.09
-7.99,1.45,-4.60,-0.17,-0.07,0.17
-8.03,0.82,-4.45,-0.08,-0.07,0.13
-8.34,0.65,-4.62,-0.01,-0.06,0.12
-8.15,0.23,-4.65,0.07,-0.04,0.11
-8.20,-0.61,-4.90,0.10,-0.03,0.10
