ax,ay,az,gx,gy,gz
-9.60,-0.12,-1.97,0.81,0.64,-0.10
-9.88,-1.86,-2.27,0.90,0.71,-0.24
-9.39,-3.28,-2.35,0.81,0.73,-0.20
-8.98,-3.42,-2.39,0.66,0.72,-0.20
-8.66,-2.95,-2.29,0.58,0.70,-0.33
-8.54,-3.32,-2.36,0.51,0.64,-0.39
-9.52,-3.93,-2.71,0.32,0.59,-0.23
-9.59,-3.56,-2.42,0.07,0.58,0.19
-9.56,-2.62,-2.33,-0.09,0.60,0.40
-9.43,-1.83,-2.42,-0.10,0.68,0.24
-8.86,-1.17,-2.35,-0.04,0.80,0.04
-7.76,-1.70,-2.40,0.03,0.84,-0.17
-7.14,-2.08,-2.40,0.02,0.81,-0.23
-6.71,-2.39,-2.58,-0.01,0.74,-0.20
-6.39,-3.26,-2.74,-0.04,0.69,-0.23
-6.06,-4.16,-2.75,-0.14,0.64,-0.37
-5.75,-4.66,-2.76,-0.28,0.56,-0.47
-6.03,-4.64,-2.97,-0.45,0.53,-0.63
-5.37,-4.47,-2.56,-0.60,0.50,-0.81
-5.08,-4.08,-2.55,-0.77,0.43,-0.98
