ax,ay,az,gx,gy,gz
-9.64,1.11,-1.35,0.16,-0.49,0.17
-9.28,0.98,-1.27,0.26,-0.45,0.09
-9.15,1.05,-1.26,0.35,-0.45,0.03
-9.71,1.64,-1.28,0.46,-0.44,0.05
-10.34,2.23,-1.25,0.63,-0.36,0.13
-10.83,2.76,-1.12,0.85,-0.26,0.20
-10.47,2.21,-0.86,1.13,-0.15,0.06
-9.88,0.89,-0.87,1.30,-0.09,-0.02
-9.38,0.45,-0.65,1.35,-0.09,0.07
-9.37,0.37,-0.74,1.42,-0.12,0.13
-9.30,0.12,-0.73,1.48,-0.14,0.04
-9.45,-0.04,-0.66,1.55,-0.16,0.02
-9.96,-0.70,-0.74,1.59,-0.16,0.01
-10.32,-0.99,-0.80,1.58,-0.11,0.01
-10.28,-0.86,-0.59,1.58,-0.05,0.08
-10.45,-0.86,-0.52,1.63,0.01,0.09
-10.61,-1.71,-0.59,1.66,0.10,0.06
-10.75,-2.64,-0.71,1.61,0.20,0.13
-10.69,-2.95,-0.84,1.50,0.30,0.19
-10.60,-2.73,-0.88,1.39,0.36,0.25
-11.09,-2.59,-1.26,1.30,0.43,0.27
-11.41,-2.04,-1.44,1.25,0.54,0.24
-10.87,-1.55,-1.28,1.25,0.67,0.23
-10.38,-1.67,-1.01,1.28,0.74,0.26
-10.57,-2.62,-1.06,1.28,0.80,0.34
-10.17,-3.29,-0.76,1.22,0.85,0.41
-9.77,-4.01,-0.73,1.15,0.86,0.42
-9.73,-4.88,-0.93,1.02,0.82,0.34
-10.06,-5.33,-1.18,0.85,0.83,0.18
-9.77,-5.55,-1.10,0.67,0.86,0.09
-9.51,-5.80,-0.99,0.46,0.87,0.08
-9.58,-5.88,-1.15,0.23,0.86,0.09
-9.51,-5.71,-1.50,0.03,0.88,-0.01
-9.29,-5.34,-1.66,-0.16,0.90,-0.07
-8.79,-4.85,-1.75,-0.35,0.93,-0.03
-7.85,-3.95,-1.42,-0.47,0.91,0.04
-7.66,-3.72,-1.53,-0.53,0.84,0.11
-7.74,-3.76,-1.76,-0.57,0.81,-0.02
-7.47,-4.02,-1.85,-0.62,0.77,-0.16
-7.07,-4.18,-1.88,-0.71,0.72,-0.26
-6.90,-3.99,-1.82,-0.79,0.64,-0.36
-7.09,-4.38,-1.75,-0.86,0.58,-0.47
-7.62,-4.75,-1.83,-1.00,0.58,-0.55
-7.81,-4.49,-1.79,-1.17,0.61,-0.54
-7.23,-3.57,-1.72,-1.31,0.65,-0.54
-6.34,-2.39,-1.59,-1.37,0.63,-0.52
-5.61,-1.41,-1.44,-1.33,0.56,-0.55
-5.22,-0.97,-1.55,-1.27,0.42,-0.58
-5.35,-0.44,-1.76,-1.19,0.29,-0.70
-5.23,0.03,-1.98,-1.11,0.18,-0.71
-5.18,0.15,-2.34,-1.04,0.08,-0.68
-5.10,0.51,-2.68,-0.97,-0.03,-0.70
-5.17,0.53,-3.10,-0.90,-0.15,-0.73
-5.44,0.56,-3.44,-0.82,-0.26,-0.74
-5.74,0.56,-3.67,-0.72,-0.34,-0.73
-5.93,0.05,-3.80,-0.64,-0.44,-0.68
-6.72,-0.38,-3.94,-0.61,-0.53,-0.63
-7.68,-0.26,-3.97,-0.57,-0.56,-0.63
-8.39,-0.15,-4.04,-0.49,-0.53,-0.57
-8.66,-0.27,-4.21,-0.42,-0.47,-0.42
-8.89,-0.70,-4.39,-0.37,-0.42,-0.33
-9.09,-0.56,-4.35,-0.35,-0.38,-0.26
-9.43,-0.37,-4.36,-0.29,-0.32,-0.19
-9.52,-0.45,-4.32,-0.21,-0.23,-0.15
-9.51,-0.62,-4.23,-0.14,-0.15,-0.08
-9.40,-1.19,-4.17,-0.08,-0.07,-0.03
