ax,ay,az,gx,gy,gz
-9.15,-2.99,-1.93,0.73,0.11,1.12
-9.79,-2.53,-2.07,0.75,0.08,1.10
-10.42,-2.18,-2.26,0.81,0.10,1.14
-10.89,-2.71,-2.36,0.89,0.14,1.09
-11.24,-4.30,-2.67,0.93,0.21,0.93
-11.96,-4.82,-2.82,0.78,0.28,0.96
-11.39,-4.21,-2.82,0.69,0.42,0.85
-10.47,-4.08,-2.66,0.62,0.42,0.90
-10.57,-4.15,-2.74,0.56,0.41,0.87
-10.09,-4.14,-2.79,0.51,0.41,0.74
-10.22,-4.35,-2.70,0.46,0.38,0.62
-11.43,-4.50,-2.95,0.38,0.40,0.65
-12.04,-4.88,-3.15,0.26,0.53,0.90
-10.46,-4.61,-2.78,0.15,0.64,1.04
-8.99,-3.63,-2.56,0.11,0.63,1.02
-8.82,-3.90,-2.68,0.12,0.61,0.73
-9.41,-4.52,-2.82,0.03,0.61,0.71
-9.64,-4.65,-3.06,-0.12,0.67,0.84
-9.96,-4.88,-3.11,-0.29,0.78,0.77
-8.93,-4.24,-2.99,-0.48,0.86,0.69
-8.75,-3.06,-3.04,-0.61,0.88,0.54
-8.90,-1.90,-3.14,-0.66,0.95,0.52
-7.93,-1.21,-2.98,-0.65,1.02,0.53
-6.70,-0.82,-2.72,-0.61,1.05,0.36
-5.00,-0.08,-2.42,-0.54,0.95,0.11
-5.20,-0.34,-2.83,-0.48,0.74,-0.18
-6.41,-0.57,-3.23,-0.50,0.66,-0.23
-6.03,-0.45,-2.86,-0.58,0.66,-0.19
-3.73,0.50,-2.69,-0.55,0.56,-0.22
