ax,ay,az,gx,gy,gz
-3.89,2.31,0.08,-1.39,-0.11,-0.14
-4.67,1.14,-0.63,-1.07,-0.36,-0.18
-6.44,-0.35,-1.52,-0.98,-0.42,-0.18
-6.71,-0.68,-1.33,-1.05,-0.35,-0.09
-6.24,0.63,-0.81,-1.11,-0.37,0.01
-5.88,1.63,-0.24,-1.04,-0.49,0.03
-6.63,1.58,-0.34,-0.89,-0.68,0.00
-8.53,0.23,-0.86,-0.84,-0.72,0.01
-9.82,-0.04,-1.39,-0.91,-0.58,0.12
-8.53,0.13,-1.05,-1.01,-0.39,0.32
-6.44,1.68,-0.11,-1.05,-0.49,0.58
-7.20,2.85,-0.15,-0.86,-0.73,0.41
-9.27,2.58,-0.60,-0.58,-0.85,-0.03
-11.39,1.65,-1.25,-0.44,-0.70,-0.08
-11.09,1.59,-1.13,-0.42,-0.44,0.16
-8.54,1.36,-0.52,-0.40,-0.35,0.40
-7.98,2.15,-0.25,-0.33,-0.54,0.40
-9.46,1.83,-0.60,-0.13,-0.68,0.03
-11.01,1.42,-0.86,-0.05,-0.65,-0.04
-11.66,1.75,-0.94,-0.02,-0.47,0.15
-10.80,2.35,-0.68,0.05,-0.30,0.30
-9.19,3.08,-0.21,0.19,-0.33,0.41
-9.75,2.94,-0.15,0.42,-0.44,0.26
-10.68,2.01,-0.35,0.60,-0.43,-0.06
-10.56,2.00,-0.22,0.67,-0.33,-0.07
-9.60,2.85,0.01,0.73,-0.31,0.23
-9.30,3.78,0.26,0.92,-0.42,0.37
-9.78,3.81,0.38,1.20,-0.53,0.22
-10.37,2.67,0.58,1.48,-0.58,-0.09
-10.93,1.31,0.43,1.57,-0.56,-0.02
-11.22,0.69,0.26,1.54,-0.49,0.25
-11.46,1.01,0.27,1.53,-0.42,0.37
-11.14,1.21,0.40,1.60,-0.37,0.30
-11.27,0.91,0.39,1.70,-0.33,0.17
-10.82,0.40,0.40,1.76,-0.30,0.10
-11.24,-0.42,0.27,1.78,-0.30,0.15
-12.23,-1.25,-0.02,1.73,-0.24,0.20
-12.87,-1.57,-0.19,1.67,-0.13,0.21
-12.83,-1.75,-0.25,1.65,-0.00,0.11
-12.81,-2.81,-0.27,1.61,0.09,-0.00
-13.14,-4.30,-0.52,1.46,0.17,0.04
-13.24,-5.05,-0.61,1.21,0.27,0.11
-12.18,-4.61,-0.66,0.95,0.33,0.28
-12.48,-4.28,-0.68,0.79,0.29,0.46
-14.20,-4.76,-1.00,0.65,0.35,0.49
-15.31,-4.89,-0.97,0.52,0.53,0.39
-14.42,-5.41,-1.03,0.33,0.77,0.27
-12.56,-4.84,-0.53,0.16,0.87,0.25
-11.73,-4.69,-0.35,0.07,0.82,0.13
-12.39,-5.95,-0.67,-0.08,0.82,0.05
-12.04,-6.19,-0.53,-0.31,0.94,-0.01
-11.27,-6.05,-0.42,-0.53,1.09,-0.06
-9.36,-5.82,0.01,-0.73,1.22,-0.26
-7.86,-5.60,0.39,-0.93,1.24,-0.36
-6.40,-5.32,0.74,-1.13,1.17,-0.42
-6.28,-4.76,0.38,-1.32,1.09,-0.46
-5.43,-3.36,0.21,-1.52,1.05,-0.33
-4.52,-1.26,0.41,-1.56,0.98,-0.35
-3.96,-0.01,0.38,-1.48,0.85,-0.50
-4.62,0.56,0.04,-1.36,0.75,-0.61
-4.76,1.81,-0.33,-1.30,0.69,-0.51
-4.89,3.76,-0.77,-1.15,0.66,-0.39
