ax,ay,az,gx,gy,gz
-8.06,-3.47,-2.67,0.24,-0.01,0.13
-7.51,-3.45,-2.42,0.12,-0.22,0.32
-6.90,-3.30,-1.96,0.05,-0.46,0.27
-8.16,-2.62,-1.88,-0.00,-0.69,0.16
-12.28,-2.83,-2.46,-0.15,-0.71,0.57
-13.14,-2.27,-2.26,-0.32,-0.43,0.97
-11.92,-0.95,-1.71,-0.36,-0.20,1.08
-10.75,0.30,-1.65,-0.26,-0.01,0.94
-10.01,1.41,-1.56,-0.02,0.14,0.67
-9.85,1.12,-1.49,0.25,0.27,0.47
-8.47,-0.62,-1.36,0.38,0.31,0.45
-7.54,-2.06,-1.45,0.35,0.16,0.38
-9.13,-1.73,-1.88,0.25,0.06,0.46
-10.01,-1.62,-2.08,0.17,0.09,0.63
-9.80,-0.91,-1.98,0.12,0.19,0.71
-9.10,-0.68,-1.84,0.16,0.25,0.69
-9.70,-0.99,-2.10,0.20,0.32,0.57
-9.84,-1.17,-2.14,0.21,0.46,0.47
-9.04,-1.54,-2.14,0.20,0.61,0.32
-7.46,-1.75,-1.96,0.13,0.64,0.32
-6.56,-2.06,-1.76,0.02,0.56,0.25
-7.75,-1.77,-2.29,-0.09,0.48,0.14
-8.48,-1.51,-2.72,-0.16,0.58,0.07
-6.84,-1.73,-2.42,-0.21,0.69,-0.15
-5.46,-1.41,-2.12,-0.26,0.64,-0.43
-5.27,-1.47,-2.14,-0.29,0.50,-0.62
-5.48,-1.92,-2.21,-0.36,0.37,-0.75
-4.74,-1.93,-2.12,-0.41,0.28,-1.06
