ax,ay,az,gx,gy,gz
-7.32,-2.96,-1.62,0.16,-0.00,-0.05
-8.01,-2.89,-1.87,0.04,-0.05,0.09
-8.83,-2.90,-2.21,-0.08,0.04,0.21
-8.07,-4.46,-2.25,-0.23,0.22,0.23
-6.82,-5.05,-2.05,-0.51,0.31,0.10
-6.17,-3.64,-1.89,-0.72,0.34,-0.18
-6.36,-1.92,-1.95,-0.78,0.38,-0.51
-6.05,-1.65,-2.02,-0.79,0.43,-0.64
-5.38,-1.76,-1.63,-0.85,0.38,-0.64
-5.08,-1.19,-1.58,-0.93,0.25,-0.47
-5.60,-0.58,-1.85,-0.94,0.15,-0.42
-5.92,-0.40,-2.14,-0.90,0.13,-0.56
-6.30,-0.41,-2.52,-0.89,0.13,-0.63
