ax,ay,az,gx,gy,gz
-10.02,-5.75,-0.47,0.62,0.50,-0.34
-8.73,-5.37,-0.42,0.35,0.51,-0.33
-8.44,-4.98,-0.56,0.17,0.45,-0.47
-9.41,-5.39,-1.00,0.01,0.47,-0.65
-10.01,-5.51,-1.02,-0.23,0.59,-0.66
-9.58,-4.88,-0.82,-0.44,0.73,-0.72
-8.96,-4.56,-0.73,-0.58,0.81,-0.76
-8.70,-4.27,-0.59,-0.71,0.85,-0.72
-8.24,-4.13,-0.41,-0.81,0.87,-0.64
-7.82,-4.23,-0.38,-0.90,0.88,-0.70
-7.49,-4.26,-0.28,-0.99,0.87,-0.84
-7.44,-4.52,-0.47,-1.10,0.84,-0.86
-7.58,-4.29,-0.53,-1.26,0.87,-0.89
-6.65,-3.67,-0.27,-1.40,0.89,-0.78
-5.10,-2.91,-0.26,-1.52,0.85,-0.57
-3.51,-1.56,-0.24,-1.56,0.70,-0.30
-2.89,-1.03,-0.37,-1.46,0.48,-0.17
-3.12,-1.79,-0.83,-1.38,0.26,-0.21
-3.58,-2.07,-1.11,-1.41,0.09,-0.33
-3.90,-1.08,-1.11,-1.44,-0.09,-0.44
-4.95,-0.27,-1.49,-1.39,-0.25,-0.57
-5.96,-0.08,-2.06,-1.39,-0.32,-0.53
-6.76,1.08,-2.27,-1.40,-0.37,-0.40
-7.86,2.56,-2.56,-1.28,-0.37,-0.39
-8.60,2.99,-3.01,-1.06,-0.30,-0.52
-8.59,2.53,-3.38,-0.90,-0.23,-0.50
-8.66,2.55,-3.48,-0.79,-0.19,-0.36
-8.90,2.78,-3.53,-0.66,-0.15,-0.19
-8.96,2.83,-3.58,-0.47,-0.09,-0.07
-8.48,2.19,-3.37,-0.26,-0.04,-0.08
