ax,ay,az,gx,gy,gz
-10.58,-1.72,-0.82,1.78,0.55,0.10
-10.04,-2.82,-0.60,1.82,0.59,0.09
-9.89,-4.39,-0.66,1.78,0.60,0.03
-9.97,-5.87,-0.72,1.64,0.60,-0.06
-10.37,-7.02,-1.03,1.38,0.60,-0.12
-10.78,-7.75,-1.25,1.06,0.65,-0.21
-10.67,-7.79,-1.37,0.68,0.73,-0.20
-10.19,-7.03,-1.43,0.33,0.81,-0.08
-9.54,-5.78,-1.39,0.09,0.87,0.02
-8.96,-4.84,-1.39,-0.05,0.90,0.07
-8.53,-4.37,-1.56,-0.13,0.90,0.12
-8.34,-3.97,-1.80,-0.19,0.91,0.13
-7.41,-3.40,-1.94,-0.22,0.90,0.08
-6.93,-2.40,-1.97,-0.22,0.82,0.16
-8.20,-1.15,-1.98,-0.13,0.78,0.44
-9.50,-1.45,-2.16,0.11,0.89,0.29
-9.41,-3.23,-2.41,0.24,1.07,0.02
-8.00,-4.56,-2.42,0.15,1.20,0.10
-5.89,-5.28,-2.43,-0.04,1.17,0.19
-4.21,-5.53,-2.28,-0.25,0.96,0.05
-4.32,-5.38,-2.43,-0.47,0.67,-0.10
-5.28,-4.98,-2.45,-0.66,0.45,-0.21
-6.20,-4.55,-2.64,-0.81,0.34,-0.24
-6.70,-4.24,-2.72,-0.93,0.33,-0.19
-6.73,-4.03,-2.65,-1.04,0.33,-0.13
-6.91,-3.33,-2.51,-1.16,0.33,-0.00
-6.95,-2.53,-2.42,-1.20,0.35,0.01
-6.41,-2.27,-2.45,-1.18,0.38,-0.02
-5.28,-2.45,-2.68,-1.18,0.32,-0.12
-4.71,-2.16,-2.58,-1.24,0.16,-0.25
-4.51,-1.53,-2.48,-1.31,-0.05,-0.37
-4.55,-0.66,-2.70,-1.35,-0.27,-0.54
-5.48,0.19,-3.02,-1.29,-0.45,-0.94
-6.48,0.72,-3.31,-1.19,-0.53,-1.00
-6.89,0.60,-3.70,-1.12,-0.56,-0.96
-7.50,0.88,-4.11,-1.11,-0.57,-0.74
-7.90,2.18,-4.38,-1.06,-0.54,-0.58
-8.44,3.30,-4.40,-0.83,-0.49,-0.59
-8.67,3.30,-4.55,-0.55,-0.41,-0.58
-8.69,2.61,-4.48,-0.28,-0.33,-0.54
-8.83,1.47,-4.44,-0.08,-0.25,-0.42
-8.72,0.61,-4.30,0.02,-0.16,-0.22
