ax,ay,az,gx,gy,gz
-13.23,-1.03,-0.44,1.51,-0.06,0.34
-12.64,-1.51,-0.60,1.41,0.07,0.43
-12.33,-1.78,-0.75,1.30,0.16,0.41
-12.35,-1.65,-0.90,1.21,0.23,0.37
-12.54,-2.08,-1.10,1.12,0.34,0.32
-12.33,-2.61,-1.30,0.98,0.46,0.28
-11.71,-2.67,-1.28,0.80,0.55,0.33
-10.85,-2.04,-1.12,0.65,0.58,0.40
-10.42,-1.47,-1.03,0.60,0.55,0.37
-11.04,-1.74,-1.08,0.57,0.53,0.35
-11.92,-2.19,-1.18,0.52,0.61,0.22
-12.01,-2.26,-1.19,0.43,0.76,0.11
-10.75,-2.34,-0.96,0.35,0.88,0.04
-9.51,-2.08,-0.79,0.28,0.88,-0.07
-9.18,-1.69,-0.69,0.26,0.82,-0.14
-9.79,-2.15,-0.82,0.26,0.79,-0.14
-10.61,-3.78,-1.07,0.19,0.84,-0.24
-10.64,-4.86,-1.07,-0.03,0.96,-0.31
-9.70,-4.20,-0.78,-0.27,1.05,-0.35
-8.48,-3.04,-0.62,-0.41,1.08,-0.38
-7.41,-2.11,-0.49,-0.46,1.04,-0.40
-6.88,-1.90,-0.42,-0.45,0.92,-0.42
-7.40,-2.23,-0.79,-0.45,0.82,-0.51
-7.76,-3.06,-1.14,-0.53,0.82,-0.60
-7.03,-3.31,-1.12,-0.71,0.81,-0.61
-7.06,-2.22,-1.11,-0.86,0.75,-0.67
-7.63,-0.83,-1.15,-0.89,0.74,-0.78
-7.25,-0.30,-1.09,-0.86,0.76,-0.72
-6.08,-0.91,-1.17,-0.86,0.73,-0.61
-4.91,-1.32,-1.26,-0.93,0.61,-0.56
-4.70,-1.26,-1.66,-1.03,0.44,-0.61
-5.38,-0.04,-1.70,-1.07,0.33,-0.81
-4.97,1.85,-1.22,-0.95,0.27,-1.02
-4.14,2.63,-1.29,-0.65,0.16,-1.19
-2.92,0.39,-1.28,-0.41,-0.01,-1.15
-3.35,-2.70,-2.11,-0.53,-0.31,-0.86
-5.77,-2.88,-2.57,-0.81,-0.48,-0.76
-7.37,-0.58,-2.65,-0.97,-0.48,-0.88
-7.79,1.87,-2.72,-0.92,-0.40,-0.88
-7.74,3.06,-2.86,-0.77,-0.37,-0.61
-8.28,3.00,-3.04,-0.57,-0.34,-0.39
-8.55,1.96,-3.33,-0.42,-0.28,-0.26
-8.56,1.17,-3.56,-0.35,-0.24,-0.27
-8.92,1.34,-3.72,-0.30,-0.21,-0.26
-8.81,1.66,-3.54,-0.22,-0.16,-0.14
