ax,ay,az,gx,gy,gz
-5.04,0.81,-4.36,-0.32,0.40,-0.47
-6.42,0.91,-4.30,-0.28,0.33,-0.57
-7.09,0.49,-4.16,-0.25,0.30,-0.63
-7.72,-0.35,-4.48,-0.29,0.32,-0.59
-7.09,-1.30,-4.59,-0.39,0.37,-0.49
-5.93,-1.43,-4.31,-0.51,0.38,-0.46
-5.05,-1.06,-3.85,-0.61,0.30,-0.44
-5.33,-0.55,-3.73,-0.68,0.20,-0.46
-5.92,0.12,-4.06,-0.71,0.16,-0.49
-6.14,0.65,-4.26,-0.70,0.18,-0.47
-5.55,0.81,-4.32,-0.67,0.17,-0.44
-5.24,0.44,-4.31,-0.70,0.10,-0.29
-4.89,0.58,-4.36,-0.74,-0.01,-0.19
-5.81,1.11,-4.57,-0.76,-0.08,-0.22
-6.38,1.83,-4.70,-0.73,-0.08,-0.22
-6.67,1.69,-4.98,-0.71,-0.07,-0.19
-6.83,1.37,-5.00,-0.75,-0.04,-0.02
-6.49,2.16,-4.67,-0.79,-0.03,-0.00
-5.83,3.74,-4.42,-0.68,-0.05,-0.14
-5.85,3.87,-4.66,-0.52,-0.14,-0.11
-6.67,3.19,-4.85,-0.43,-0.21,0.10
-6.79,2.78,-5.00,-0.36,-0.21,0.13
-6.96,2.33,-4.99,-0.28,-0.20,-0.00
-7.25,2.53,-4.97,-0.22,-0.20,-0.08
-7.49,2.66,-5.04,-0.14,-0.22,-0.01
-7.92,2.31,-5.27,-0.08,-0.22,0.12
-7.92,1.28,-5.45,-0.03,-0.19,0.10
-8.55,0.68,-5.51,-0.08,-0.14,0.09
-8.65,1.41,-5.41,-0.11,-0.05,0.08
-8.08,1.39,-5.23,-0.06,0.01,0.04
-7.80,1.03,-5.15,-0.06,0.02,0.08
-7.63,1.11,-5.12,-0.08,0.02,0.16
