ax,ay,az,gx,gy,gz
-5.49,-1.53,-3.75,-0.49,0.49,-0.61
-5.69,-0.87,-3.73,-0.48,0.39,-0.63
-5.85,-1.09,-3.97,-0.47,0.33,-0.59
-5.09,-1.47,-3.78,-0.50,0.27,-0.62
-5.20,-1.13,-3.74,-0.51,0.18,-0.88
-5.62,-0.56,-3.71,-0.46,0.14,-1.21
-6.35,-0.12,-3.97,-0.41,0.11,-1.38
-6.91,-0.10,-4.22,-0.43,0.11,-1.12
-6.42,-0.59,-4.39,-0.52,0.11,-0.71
-5.43,-1.03,-4.43,-0.64,0.09,-0.42
-4.66,-1.29,-4.21,-0.76,0.05,-0.33
-4.55,-0.48,-3.97,-0.85,0.03,-0.38
-3.94,0.79,-3.64,-0.86,-0.02,-0.43
-4.29,1.60,-3.46,-0.82,-0.09,-0.38
-4.11,2.55,-3.18,-0.75,-0.17,-0.31
