ax,ay,az,gx,gy,gz
-3.19,-0.40,-1.63,-0.48,0.42,-0.42
-4.31,-1.79,-2.28,-0.44,0.25,-0.60
-5.23,-2.40,-2.62,-0.57,0.18,-0.55
-5.31,-1.98,-2.74,-0.70,0.12,-0.46
-5.25,-1.09,-2.76,-0.78,0.06,-0.39
-4.66,-0.69,-2.90,-0.81,0.00,-0.30
-4.01,-0.12,-2.78,-0.81,-0.08,-0.25
-3.97,0.40,-2.64,-0.79,-0.19,-0.26
-4.15,1.41,-2.32,-0.75,-0.35,-0.25
-5.69,2.53,-2.16,-0.63,-0.54,-0.27
-8.41,2.71,-2.44,-0.47,-0.65,-0.25
-10.74,2.20,-3.03,-0.38,-0.62,-0.02
-11.34,1.83,-3.33,-0.36,-0.47,0.28
-10.81,1.86,-3.29,-0.29,-0.29,0.36
