ax,ay,az,gx,gy,gz
-10.94,0.96,-0.89,0.56,-0.86,0.47
-10.87,1.46,-0.70,0.60,-0.88,0.59
-11.99,1.50,-0.85,0.73,-0.85,0.38
-12.77,1.17,-0.93,0.85,-0.68,0.24
-12.37,0.79,-0.85,0.88,-0.45,0.24
-10.64,0.90,-0.38,0.87,-0.30,0.42
-8.77,1.06,-0.03,0.84,-0.30,0.66
-8.18,2.53,0.23,0.85,-0.44,0.96
-9.45,3.67,0.37,1.08,-0.57,0.91
-10.72,2.64,0.31,1.38,-0.58,0.56
-10.99,1.35,0.33,1.54,-0.51,0.27
-11.17,0.73,0.44,1.57,-0.44,0.27
-11.05,0.65,0.41,1.57,-0.36,0.32
-10.88,0.54,0.31,1.59,-0.31,0.25
-10.93,0.61,0.29,1.61,-0.27,0.17
-10.98,0.45,0.23,1.62,-0.26,0.15
-11.65,0.44,0.07,1.65,-0.24,0.08
-12.71,0.13,-0.24,1.68,-0.18,0.07
-13.37,-0.17,-0.36,1.69,-0.08,0.07
-14.14,-0.68,-0.52,1.71,0.05,0.04
-14.56,-1.68,-0.74,1.68,0.23,-0.11
-14.35,-2.63,-0.86,1.58,0.44,-0.22
-13.68,-3.09,-0.87,1.40,0.61,-0.20
-12.45,-3.00,-0.67,1.24,0.71,-0.18
-11.51,-2.73,-0.49,1.14,0.72,-0.21
-12.10,-3.31,-0.54,1.05,0.75,-0.30
-12.00,-3.89,-0.64,0.93,0.84,-0.43
-11.63,-4.70,-0.61,0.75,0.93,-0.47
-10.77,-5.11,-0.52,0.53,0.99,-0.56
-10.36,-5.24,-0.47,0.30,1.01,-0.52
-10.00,-5.01,-0.42,0.05,1.02,-0.41
-9.45,-4.81,-0.41,-0.17,1.02,-0.27
-9.36,-4.60,-0.49,-0.35,1.01,-0.25
-9.65,-4.36,-0.60,-0.48,1.06,-0.37
-9.11,-4.14,-0.55,-0.63,1.15,-0.42
-7.73,-3.53,-0.32,-0.76,1.14,-0.34
-6.92,-3.18,-0.38,-0.83,1.06,-0.34
-6.56,-3.00,-0.40,-0.84,0.97,-0.54
-6.33,-3.21,-0.62,-0.87,0.90,-0.68
-5.03,-3.45,-0.18,-0.96,0.79,-0.69
-4.43,-3.42,-0.24,-1.05,0.54,-0.53
-5.49,-3.89,-0.85,-1.15,0.37,-0.52
-6.26,-4.40,-1.42,-1.28,0.39,-0.79
-2.70,-3.28,-0.49,-1.40,0.36,-1.39
-0.71,-1.08,0.47,-1.37,-0.05,-1.64
-2.39,-0.32,-0.14,-1.29,-0.47,-1.37
-5.26,-0.51,-0.88,-1.23,-0.68,-1.07
-8.49,-0.96,-1.89,-1.21,-0.60,-1.00
-9.14,-0.28,-2.33,-1.26,-0.37,-1.03
-8.74,1.86,-2.31,-1.28,-0.18,-0.70
-7.65,3.79,-2.15,-1.14,-0.10,-0.36
-7.79,4.18,-2.53,-0.88,-0.09,-0.14
-8.41,3.37,-3.07,-0.64,-0.05,-0.08
-8.70,2.57,-3.23,-0.45,0.01,-0.15
-8.49,1.64,-3.34,-0.32,0.09,-0.26
-7.23,1.25,-3.12,-0.25,0.08,-0.23
-7.21,0.85,-3.19,-0.18,-0.02,-0.07
-7.86,0.40,-3.38,-0.11,-0.06,-0.06
-8.13,0.15,-3.30,-0.02,-0.05,-0.07
-7.98,-0.57,-3.22,0.07,-0.05,-0.10
-8.05,-1.59,-3.26,0.11,-0.05,-0.08
-8.13,-2.32,-3.34,0.07,-0.06,0.02
-7.88,-2.45,-3.17,0.01,-0.05,0.06
-7.51,-2.57,-3.12,-0.02,-0.07,0.05
-7.62,-2.82,-3.15,-0.07,-0.12,0.07
