ax,ay,az,gx,gy,gz
-4.16,-1.89,-2.33,-0.38,0.61,-0.82
-4.39,-2.55,-2.85,-0.31,0.50,-1.19
-4.82,-3.57,-3.00,-0.39,0.43,-1.28
-4.27,-2.51,-2.43,-0.55,0.31,-1.24
-4.16,-2.63,-2.87,-0.60,0.14,-1.37
-5.74,-2.32,-3.08,-0.73,0.00,-1.30
-6.49,-1.82,-3.24,-0.83,-0.03,-1.07
-6.81,-1.17,-3.34,-0.90,0.01,-0.90
-5.31,-0.55,-3.20,-0.90,0.03,-0.83
-4.52,-0.19,-3.16,-0.84,-0.04,-0.93
-4.24,0.17,-3.33,-0.77,-0.13,-0.86
-4.27,-0.00,-3.27,-0.72,-0.22,-0.70
-4.10,-0.50,-3.42,-0.74,-0.34,-0.53
-5.01,-0.72,-3.29,-0.80,-0.51,-0.54
-7.82,0.85,-3.50,-0.79,-0.56,-0.68
-9.88,2.55,-4.05,-0.64,-0.47,-0.68
-10.04,2.45,-4.47,-0.44,-0.33,-0.42
-8.84,1.18,-4.53,-0.30,-0.24,-0.14
-8.10,-0.24,-4.57,-0.24,-0.25,-0.00
-8.28,-0.29,-4.68,-0.22,-0.26,0.03
-8.52,-0.09,-4.78,-0.15,-0.20,0.03
