ax,ay,az,gx,gy,gz
-10.66,-0.46,-0.15,1.42,-0.26,0.09
-10.70,-0.18,-0.20,1.37,-0.22,0.28
-11.18,-0.18,-0.26,1.41,-0.18,0.27
-11.73,-0.76,-0.27,1.45,-0.11,0.14
-11.78,-1.38,-0.34,1.44,0.01,0.14
-10.99,-1.83,-0.29,1.38,0.08,0.20
-10.58,-1.93,-0.43,1.33,0.07,0.22
-12.26,-1.88,-0.57,1.29,0.08,0.22
-13.80,-1.73,-0.78,1.29,0.26,0.09
-13.65,-2.21,-0.74,1.25,0.52,0.08
-11.13,-2.91,-0.63,1.17,0.66,0.01
-9.51,-3.37,-0.52,1.04,0.60,-0.04
-9.27,-3.11,-0.53,0.90,0.49,-0.05
-9.66,-1.77,-0.48,0.86,0.42,-0.07
-9.79,-1.94,-0.51,0.93,0.40,-0.23
-10.14,-3.21,-0.74,0.94,0.44,-0.38
-9.27,-4.00,-0.75,0.83,0.48,-0.39
-8.39,-3.93,-0.57,0.71,0.43,-0.31
-8.65,-4.32,-0.73,0.64,0.35,-0.24
-9.22,-5.88,-1.06,0.51,0.35,-0.35
-9.42,-6.60,-1.41,0.24,0.42,-0.32
-9.05,-5.58,-1.13,-0.05,0.47,-0.16
-8.50,-4.17,-1.04,-0.21,0.48,-0.04
-7.89,-3.54,-1.13,-0.24,0.46,-0.16
-7.77,-3.61,-1.26,-0.27,0.42,-0.27
-8.59,-3.95,-1.62,-0.40,0.37,-0.10
-11.21,-3.32,-2.11,-0.61,0.49,0.46
-11.06,-2.16,-2.04,-0.73,0.76,0.81
-8.57,-0.62,-1.46,-0.63,0.85,0.69
-7.19,-0.47,-1.43,-0.35,0.77,0.13
-6.12,-1.39,-1.40,-0.11,0.58,-0.37
-6.01,-2.46,-1.40,0.01,0.32,-0.53
-6.88,-3.87,-1.58,0.05,0.15,-0.77
-8.02,-5.80,-1.61,-0.06,0.10,-0.95
-7.97,-6.84,-1.11,-0.31,0.14,-1.03
-8.14,-7.15,-1.04,-0.62,0.23,-0.98
-6.36,-6.95,-0.70,-1.07,0.31,-0.42
-5.48,-5.11,-0.58,-1.48,0.24,0.04
-5.26,-2.06,-0.51,-1.60,0.16,-0.21
-4.94,-0.38,-0.67,-1.53,0.07,-0.58
-4.87,1.49,-1.32,-1.49,-0.05,-0.46
-5.14,3.98,-1.69,-1.31,-0.13,-0.40
-5.74,4.75,-1.93,-0.97,-0.16,-0.45
-5.31,4.34,-1.93,-0.66,-0.23,-0.53
-6.07,3.21,-2.11,-0.38,-0.38,-0.72
-7.56,1.60,-2.64,-0.24,-0.43,-0.78
-8.72,0.74,-2.74,-0.20,-0.38,-0.68
-9.52,-0.39,-2.68,-0.20,-0.26,-0.60
