ax,ay,az,gx,gy,gz
-9.74,-1.04,-2.06,-0.75,-0.39,0.44
-9.92,-1.08,-2.45,-0.70,-0.36,0.28
-9.40,-2.83,-2.89,-0.79,-0.29,0.23
-9.04,-2.04,-2.76,-1.03,-0.31,0.55
-10.20,0.62,-2.41,-1.08,-0.30,0.76
-10.98,2.31,-2.21,-0.87,-0.15,0.57
-10.42,2.41,-1.83,-0.57,0.01,0.28
-9.39,1.74,-1.44,-0.37,0.12,0.23
-8.13,1.57,-1.43,-0.25,0.10,0.40
-7.26,2.33,-1.19,-0.08,-0.02,0.50
-7.30,3.62,-0.94,0.24,-0.21,0.45
-7.96,3.44,-0.72,0.64,-0.39,0.42
-9.29,1.82,-0.83,0.96,-0.51,0.37
-10.19,0.02,-1.09,1.12,-0.52,0.32
-10.58,-0.70,-1.29,1.14,-0.53,0.40
-11.43,-0.75,-1.50,1.15,-0.49,0.46
-11.68,-1.09,-1.55,1.15,-0.40,0.46
-11.84,-1.28,-1.53,1.13,-0.28,0.46
-11.47,-1.14,-1.53,1.11,-0.14,0.44
-10.59,-1.14,-1.54,1.09,-0.06,0.44
-10.06,-0.66,-1.57,1.08,-0.03,0.40
-9.85,-0.44,-1.50,1.09,-0.03,0.44
-10.21,-0.13,-1.35,1.12,-0.02,0.50
-9.77,-0.02,-1.14,1.18,0.02,0.48
-9.00,-0.26,-0.62,1.23,-0.00,0.47
-9.25,-0.39,-0.56,1.25,-0.06,0.53
-9.07,-0.44,-0.37,1.28,-0.08,0.56
-8.93,-0.73,-0.33,1.31,-0.17,0.60
-9.10,-0.90,-0.36,1.27,-0.26,0.72
-9.69,-0.68,-0.71,1.26,-0.37,0.88
-11.17,-0.11,-0.96,1.34,-0.42,0.78
-12.97,-0.46,-1.36,1.54,-0.31,0.42
-12.95,-1.89,-1.52,1.69,-0.12,0.07
-12.59,-3.61,-1.67,1.68,0.03,-0.04
-12.60,-5.20,-1.94,1.55,0.16,-0.00
-12.18,-6.30,-2.03,1.30,0.29,0.08
-12.20,-6.70,-2.17,1.04,0.40,0.10
-12.03,-6.97,-2.17,0.81,0.51,-0.03
-11.64,-9.07,-2.33,0.52,0.63,-0.11
-11.88,-11.09,-2.45,-0.07,0.75,0.15
-10.70,-8.50,-1.83,-0.71,0.89,0.41
-8.61,-2.38,-1.23,-0.94,0.85,0.64
-8.89,1.07,-1.13,-0.65,0.76,0.61
-9.17,0.57,-1.40,-0.28,0.76,0.53
-8.10,-1.21,-1.35,-0.09,0.76,0.38
-7.17,-1.71,-1.27,-0.01,0.66,-0.04
-7.86,-2.06,-1.53,0.02,0.54,-0.36
-8.25,-2.17,-1.61,-0.00,0.51,-0.61
-7.78,-1.53,-1.58,-0.01,0.49,-0.83
-7.31,-0.83,-1.52,0.05,0.42,-0.88
-7.26,-1.66,-1.87,0.10,0.34,-0.77
-6.85,-3.07,-1.87,0.01,0.27,-0.46
-6.55,-3.65,-2.34,-0.16,0.17,-0.21
-8.49,-3.67,-2.40,-0.22,0.09,-0.35
-10.33,-4.50,-3.24,-0.28,0.25,-0.81
-10.30,-4.26,-3.32,-0.46,0.51,-0.89
-9.79,-4.37,-2.70,-0.63,0.73,-0.71
-10.61,-6.81,-2.85,-0.98,0.97,-0.01
-10.23,-6.45,-2.43,-1.39,1.32,0.33
-7.48,-3.29,-1.30,-1.44,1.64,-0.46
-1.91,-1.72,-0.28,-1.42,1.57,-0.78
1.19,-0.09,-0.38,-1.50,1.06,-0.29
0.23,2.42,-1.00,-1.35,0.48,-0.14
-2.96,3.21,-1.88,-0.99,0.14,-0.53
