ax,ay,az,gx,gy,gz
-5.20,-2.13,-0.44,-1.23,0.29,-0.20
-6.24,-1.23,-1.25,-1.30,0.18,-0.19
-7.05,0.92,-1.71,-1.28,0.24,-0.47
-5.53,2.20,-1.73,-1.20,0.27,-0.48
-4.76,3.19,-1.96,-1.07,0.12,-0.32
-5.47,3.79,-2.35,-0.87,-0.01,-0.34
-5.99,3.07,-2.70,-0.67,-0.12,-0.32
-6.95,2.13,-3.15,-0.55,-0.16,-0.29
-7.50,1.70,-3.16,-0.48,-0.14,-0.21
-7.69,1.34,-3.04,-0.41,-0.13,-0.18
