ax,ay,az,gx,gy,gz
-8.77,-3.87,-2.15,0.34,0.49,-0.09
-9.02,-3.54,-2.14,0.31,0.53,-0.08
-9.23,-3.97,-2.27,0.28,0.58,-0.04
-9.48,-4.03,-2.38,0.19,0.67,0.09
-9.18,-3.96,-2.42,0.13,0.79,0.20
-8.16,-4.25,-2.39,0.06,0.85,0.23
-7.14,-3.98,-2.25,-0.02,0.81,0.16
-6.87,-3.78,-2.33,-0.05,0.70,0.02
-7.39,-4.26,-2.50,-0.10,0.62,-0.06
-7.51,-4.26,-2.60,-0.18,0.58,-0.07
-7.62,-4.31,-2.75,-0.26,0.56,-0.11
-7.63,-4.28,-2.70,-0.33,0.59,-0.14
-6.50,-4.35,-2.59,-0.41,0.57,-0.16
-6.17,-4.38,-2.67,-0.49,0.46,-0.20
-6.39,-4.52,-2.78,-0.57,0.38,-0.22
-6.52,-4.75,-2.97,-0.68,0.32,-0.25
-6.67,-4.72,-2.98,-0.80,0.29,-0.30
-6.51,-4.06,-2.97,-0.92,0.26,-0.31
-6.10,-3.07,-3.01,-0.97,0.22,-0.32
-6.18,-2.49,-3.20,-0.96,0.18,-0.29
-6.20,-2.52,-3.41,-0.95,0.17,-0.28
-5.67,-2.69,-3.46,-0.95,0.14,-0.30
-5.58,-2.53,-3.50,-0.99,0.07,-0.29
-5.61,-2.21,-3.67,-1.03,0.01,-0.29
-5.36,-1.50,-3.58,-1.03,-0.03,-0.27
-5.16,-1.27,-3.48,-0.99,-0.10,-0.23
-5.19,-1.50,-3.38,-0.97,-0.21,-0.28
-5.68,-1.29,-3.29,-0.96,-0.31,-0.38
-5.89,-0.80,-3.21,-0.91,-0.38,-0.51
-6.33,-1.03,-3.29,-0.85,-0.45,-0.48
