ax,ay,az,gx,gy,gz
-9.44,-4.13,-1.24,-0.06,0.75,-0.37
-9.69,-3.94,-1.50,-0.19,0.83,-0.43
-8.43,-3.55,-1.35,-0.36,0.86,-0.15
-7.46,-2.84,-1.05,-0.48,0.77,0.01
-8.15,-2.10,-1.37,-0.46,0.73,-0.12
-7.92,-2.17,-1.53,-0.39,0.77,-0.33
-7.76,-3.01,-1.90,-0.40,0.78,-0.48
-6.75,-3.41,-2.02,-0.52,0.77,-0.37
-5.32,-3.15,-1.64,-0.65,0.67,-0.27
-5.75,-3.01,-1.83,-0.70,0.54,-0.64
-6.58,-2.68,-2.12,-0.75,0.51,-0.93
-6.34,-2.34,-2.26,-0.84,0.49,-0.88
-6.18,-1.74,-2.17,-0.96,0.42,-0.54
-6.33,-1.27,-2.38,-1.01,0.39,-0.27
-5.63,-0.92,-2.37,-1.04,0.37,0.07
-4.11,-0.68,-2.08,-1.05,0.29,0.38
-3.61,-0.02,-1.99,-1.02,0.12,0.47
-4.44,0.68,-2.24,-0.92,-0.01,0.28
-5.24,1.04,-2.22,-0.82,-0.07,0.05
-6.27,1.35,-2.16,-0.72,-0.11,-0.10
-6.83,1.72,-2.07,-0.67,-0.18,-0.10
-7.98,2.63,-2.36,-0.58,-0.23,-0.04
-8.67,2.62,-2.61,-0.45,-0.22,0.10
-9.11,2.16,-2.87,-0.35,-0.18,0.28
-9.00,1.88,-3.02,-0.27,-0.12,0.37
-8.34,1.64,-3.03,-0.18,-0.09,0.33
