ax,ay,az,gx,gy,gz
-7.28,0.97,-2.95,-0.18,-0.39,-0.13
-7.64,0.03,-3.09,-0.07,-0.46,-0.37
-8.64,-0.55,-3.48,-0.10,-0.50,-0.29
-8.66,0.13,-3.47,-0.14,-0.51,-0.10
-8.19,0.72,-3.34,-0.08,-0.58,0.02
-9.37,1.06,-3.38,0.06,-0.64,-0.09
-10.69,1.36,-3.49,0.28,-0.53,-0.31
-10.86,0.71,-3.56,0.46,-0.37,-0.33
-8.90,-0.74,-3.55,0.50,-0.30,-0.13
-8.04,-2.02,-3.40,0.36,-0.47,0.16
-9.09,-1.26,-3.36,0.23,-0.62,0.26
-10.92,0.68,-3.21,0.29,-0.61,0.15
-11.93,1.73,-3.10,0.54,-0.42,0.10
-11.01,0.47,-3.00,0.79,-0.23,0.23
-9.57,-2.39,-3.17,0.81,-0.21,0.41
-9.45,-3.56,-3.13,0.60,-0.30,0.58
-10.05,-2.07,-2.98,0.42,-0.36,0.64
-11.21,0.86,-2.74,0.48,-0.32,0.72
-11.42,1.52,-2.68,0.80,-0.14,0.70
-8.98,-1.57,-2.80,1.00,-0.03,0.76
-5.69,-5.59,-3.17,0.70,-0.35,1.22
-5.99,-6.66,-3.08,-0.02,-0.95,2.00
-9.20,-2.48,-2.80,-0.54,-1.29,2.36
-12.55,2.20,-2.59,-0.43,-1.13,1.87
-13.89,3.94,-2.38,0.07,-0.63,1.07
-12.23,3.43,-1.68,0.57,-0.20,0.68
-9.79,2.18,-1.38,0.89,-0.05,0.55
-10.78,1.41,-1.45,1.14,-0.02,0.39
-11.44,-0.83,-1.51,1.28,0.08,0.32
-11.88,-2.30,-1.66,1.24,0.17,0.31
-11.88,-2.90,-1.74,1.08,0.24,0.41
-11.43,-1.15,-1.78,0.99,0.27,0.54
-11.65,-0.62,-1.80,1.10,0.30,0.51
-10.81,-1.99,-1.89,1.23,0.35,0.29
-10.58,-4.15,-2.27,1.17,0.24,0.13
-12.94,-5.85,-2.96,0.90,0.19,0.29
-13.71,-6.43,-3.14,0.55,0.36,0.52
-11.69,-5.59,-2.89,0.27,0.54,0.50
-9.17,-4.43,-2.36,0.13,0.50,0.31
-8.77,-3.75,-2.11,-0.03,0.23,0.43
-10.96,-2.04,-2.31,-0.13,0.13,0.69
-11.74,-0.84,-2.26,-0.05,0.33,0.59
-11.52,-0.33,-2.08,0.18,0.64,0.05
-10.95,-0.85,-2.20,0.37,0.92,-0.34
-9.10,-2.36,-2.01,0.37,1.05,-0.33
-8.04,-3.04,-2.21,0.17,1.01,-0.02
-7.72,-2.77,-2.36,-0.03,0.97,0.15
-7.37,-2.27,-2.51,-0.14,0.98,0.01
-7.21,-2.05,-2.69,-0.22,1.03,-0.19
-6.37,-1.93,-2.57,-0.31,1.05,-0.25
-5.32,-1.43,-2.44,-0.40,1.00,-0.30
-4.75,-1.04,-2.35,-0.45,0.89,-0.36
-4.71,-0.68,-2.44,-0.48,0.79,-0.44
-3.86,-0.47,-2.58,-0.49,0.69,-0.50
-3.25,-0.91,-2.55,-0.51,0.54,-0.66
-3.74,-0.79,-2.72,-0.58,0.35,-0.83
-4.93,-0.09,-3.20,-0.67,0.23,-0.77
-5.32,0.74,-3.26,-0.71,0.17,-0.61
-5.71,1.02,-3.43,-0.69,0.15,-0.51
-5.84,1.25,-3.31,-0.65,0.14,-0.51
-6.56,1.51,-3.36,-0.60,0.13,-0.56
-6.94,1.99,-3.51,-0.54,0.13,-0.44
-6.55,1.77,-3.61,-0.49,0.10,-0.20
-6.49,1.55,-3.80,-0.46,0.03,-0.09
-6.81,1.57,-3.90,-0.43,-0.03,0.00
