ax,ay,az,gx,gy,gz
-8.89,-1.09,-2.34,1.02,0.20,0.31
-8.25,-1.04,-2.22,1.04,0.18,0.26
-8.03,-1.14,-2.14,1.05,0.12,0.25
-8.09,-1.20,-1.92,1.05,0.05,0.18
-8.76,-0.75,-1.69,1.05,-0.01,0.13
-9.54,-0.14,-1.54,1.12,0.01,0.11
-9.89,-0.57,-1.47,1.24,0.09,0.13
-10.16,-1.99,-1.77,1.28,0.17,0.17
-10.18,-3.03,-2.01,1.23,0.25,0.17
-10.24,-3.48,-2.29,1.14,0.31,0.15
-10.42,-3.80,-2.56,1.04,0.37,0.13
-10.19,-3.87,-2.46,0.94,0.42,0.15
-9.98,-4.09,-2.40,0.83,0.43,0.15
-9.93,-4.05,-2.30,0.73,0.43,0.07
-10.09,-3.68,-2.25,0.63,0.45,0.06
-10.17,-3.42,-2.33,0.57,0.51,0.08
-9.70,-3.58,-2.55,0.51,0.59,0.11
-8.99,-3.65,-2.50,0.46,0.63,0.09
-8.57,-3.75,-2.48,0.41,0.62,0.05
-8.45,-4.20,-2.62,0.35,0.60,-0.02
-8.22,-4.29,-2.52,0.28,0.58,-0.15
-8.04,-4.28,-2.51,0.24,0.54,-0.17
-8.24,-5.30,-2.77,0.19,0.52,-0.22
-8.45,-6.60,-2.97,0.03,0.52,-0.29
-8.51,-6.87,-2.89,-0.23,0.51,-0.35
-8.76,-5.88,-2.83,-0.45,0.53,-0.38
-9.04,-4.55,-2.89,-0.57,0.60,-0.32
-8.91,-4.18,-2.96,-0.58,0.70,-0.24
-8.57,-4.71,-3.14,-0.61,0.80,-0.20
-7.85,-4.90,-3.06,-0.72,0.87,-0.14
-6.53,-4.57,-2.80,-0.82,0.89,-0.18
-5.01,-4.11,-2.45,-0.88,0.78,-0.23
-4.89,-4.07,-2.34,-0.90,0.61,-0.29
-5.04,-4.41,-2.36,-0.94,0.50,-0.41
-4.64,-4.75,-2.41,-1.06,0.39,-0.41
-5.00,-4.59,-2.33,-1.21,0.28,-0.34
-6.55,-4.81,-2.47,-1.39,0.29,0.02
-7.01,-4.08,-2.32,-1.57,0.46,0.18
-4.81,-2.39,-2.16,-1.69,0.58,0.26
-2.75,-0.01,-2.11,-1.66,0.43,0.01
-2.33,1.90,-2.37,-1.42,0.12,-0.46
-3.24,2.92,-3.11,-1.06,-0.13,-0.69
-4.25,2.12,-4.05,-0.71,-0.28,-0.75
-4.71,0.90,-4.68,-0.56,-0.38,-0.79
-5.13,0.75,-5.15,-0.52,-0.49,-0.79
-5.61,0.80,-5.27,-0.42,-0.58,-0.80
-6.31,0.14,-5.47,-0.32,-0.67,-0.82
