ax,ay,az,gx,gy,gz
-11.32,-1.31,-3.32,0.62,-0.37,0.67
-10.91,-0.98,-3.08,0.62,-0.32,0.83
-10.54,-0.20,-2.79,0.70,-0.29,0.82
-11.02,-0.36,-2.69,0.83,-0.23,0.84
-10.88,-1.09,-2.72,0.92,-0.14,0.87
-10.33,-1.84,-2.53,0.95,-0.07,0.88
-9.52,-1.73,-2.35,0.95,-0.05,0.89
-9.27,-1.48,-2.18,0.98,-0.08,0.95
-9.47,-1.56,-2.13,1.04,-0.10,0.90
-9.95,-2.05,-2.21,1.11,-0.10,0.85
-10.63,-2.50,-2.26,1.18,-0.03,0.61
-10.99,-3.14,-2.32,1.16,0.05,0.56
-10.99,-3.46,-2.32,1.03,0.13,0.73
-10.17,-2.83,-2.10,0.92,0.17,0.86
-9.90,-1.95,-1.97,0.93,0.16,0.81
-10.28,-1.60,-2.09,1.07,0.18,0.56
-10.68,-2.72,-2.39,1.19,0.22,0.28
-11.66,-4.54,-2.86,1.13,0.24,0.34
-13.24,-6.28,-3.41,0.89,0.37,0.53
-12.55,-6.46,-3.49,0.64,0.60,0.54
-9.76,-5.86,-2.96,0.44,0.71,0.26
-9.01,-4.86,-2.83,0.29,0.61,0.01
-10.88,-4.58,-3.17,0.12,0.54,0.15
-11.53,-4.54,-3.30,-0.10,0.64,0.50
-9.75,-4.22,-2.83,-0.30,0.75,0.64
-7.98,-2.39,-2.41,-0.39,0.78,0.46
-7.26,-0.20,-2.06,-0.28,0.70,0.11
-8.49,0.47,-2.38,-0.06,0.64,-0.07
-8.84,-1.01,-2.69,0.08,0.65,-0.09
-9.05,-2.76,-2.98,0.04,0.67,-0.04
-8.92,-4.09,-3.30,-0.12,0.74,-0.02
-7.50,-4.41,-3.06,-0.33,0.82,-0.12
-6.03,-3.16,-2.68,-0.45,0.82,-0.36
-5.62,-2.58,-2.62,-0.47,0.73,-0.62
-5.93,-2.57,-2.90,-0.51,0.68,-0.69
-5.07,-3.16,-3.01,-0.55,0.65,-0.69
-4.48,-3.99,-2.86,-0.68,0.57,-0.81
-3.97,-3.44,-2.63,-0.84,0.43,-0.88
-4.63,-1.82,-2.77,-0.94,0.25,-0.89
-5.03,-0.57,-2.82,-0.92,0.16,-0.75
-4.65,-0.57,-2.97,-0.87,0.05,-0.68
-4.98,-0.25,-3.19,-0.85,-0.04,-0.69
-5.73,0.27,-3.60,-0.84,-0.10,-0.61
-6.41,1.15,-3.83,-0.80,-0.10,-0.52
-6.74,1.59,-4.06,-0.72,-0.04,-0.39
-6.35,1.43,-4.19,-0.66,0.02,-0.27
-5.26,1.14,-4.04,-0.58,-0.01,-0.26
-5.73,0.51,-4.15,-0.51,-0.11,-0.42
-7.05,0.74,-4.33,-0.46,-0.16,-0.49
-8.03,0.72,-4.64,-0.41,-0.15,-0.37
