ax,ay,az,gx,gy,gz
-9.80,-1.85,-1.39,0.99,0.22,0.21
-10.67,-2.52,-1.51,0.99,0.26,0.23
-11.52,-3.44,-1.72,0.93,0.37,0.22
-11.40,-3.75,-1.62,0.82,0.50,0.20
-10.56,-3.66,-1.45,0.72,0.57,0.17
-10.13,-3.67,-1.49,0.65,0.57,0.19
-10.22,-3.87,-1.64,0.59,0.58,0.15
-9.88,-4.30,-1.62,0.52,0.61,0.07
-9.27,-4.61,-1.53,0.42,0.60,0.00
-9.23,-4.90,-1.78,0.31,0.58,-0.13
-9.09,-4.76,-1.92,0.19,0.59,-0.10
-8.72,-4.69,-1.92,0.09,0.60,-0.12
-8.62,-4.80,-2.03,0.01,0.59,-0.24
-8.91,-4.44,-2.09,-0.08,0.60,-0.34
-8.79,-3.92,-1.94,-0.13,0.66,-0.37
-8.46,-4.18,-2.15,-0.15,0.71,-0.39
-8.78,-4.61,-2.68,-0.22,0.75,-0.44
-8.54,-4.88,-2.93,-0.34,0.82,-0.25
-7.49,-4.85,-2.91,-0.41,0.83,-0.37
-6.76,-4.85,-2.63,-0.51,0.75,-0.38
-6.52,-4.83,-2.50,-0.61,0.66,-0.42
-6.51,-4.31,-2.52,-0.73,0.61,-0.36
-6.54,-3.74,-2.47,-0.81,0.61,-0.15
-6.17,-3.43,-2.41,-0.83,0.65,-0.06
-5.32,-3.85,-2.42,-0.86,0.62,-0.03
-4.83,-3.85,-2.54,-0.96,0.53,-0.06
-4.64,-3.01,-2.52,-1.04,0.42,-0.07
-4.53,-2.45,-2.59,-1.04,0.33,-0.08
-4.02,-2.12,-2.47,-1.03,0.23,-0.07
-3.92,-1.69,-2.42,-0.99,0.09,-0.15
-4.13,-1.47,-2.77,-0.92,-0.03,-0.17
-4.54,-1.15,-3.11,-0.82,-0.12,-0.24
-4.47,-1.85,-3.39,-0.74,-0.21,-0.23
-5.18,-2.52,-3.52,-0.77,-0.35,-0.33
-5.93,-1.59,-3.26,-0.85,-0.46,-0.41
-7.14,0.03,-2.86,-0.84,-0.55,-0.50
-8.54,0.84,-2.99,-0.71,-0.53,-0.62
-9.39,0.99,-3.34,-0.58,-0.43,-0.65
-9.76,0.79,-3.79,-0.48,-0.29,-0.55
-9.39,0.43,-4.10,-0.43,-0.15,-0.45
