ax,ay,az,gx,gy,gz
-6.70,0.75,-3.50,-0.78,-0.34,-0.02
-7.63,0.59,-4.06,-0.70,-0.32,0.01
-7.27,0.24,-4.09,-0.62,-0.27,0.04
-7.52,-0.47,-4.04,-0.52,-0.30,0.00
-9.44,-1.46,-4.24,-0.52,-0.28,0.05
-9.11,-1.06,-4.26,-0.57,-0.13,0.14
-6.89,-0.18,-3.86,-0.63,-0.16,0.19
-6.90,1.50,-3.58,-0.64,-0.27,0.08
-8.06,3.12,-3.71,-0.51,-0.32,-0.11
-9.52,3.00,-3.92,-0.33,-0.26,-0.09
-9.77,1.84,-4.11,-0.26,-0.16,0.12
-8.77,1.64,-4.02,-0.26,-0.07,0.19
-7.77,2.26,-3.91,-0.16,-0.06,0.06
-7.79,2.03,-4.04,-0.01,-0.08,-0.00
-8.34,1.18,-4.27,0.09,-0.10,0.06
-8.54,0.28,-4.41,0.13,-0.08,0.14
-8.55,-0.29,-4.37,0.12,-0.04,0.13
-8.54,-0.36,-4.33,0.11,0.00,0.07
-8.39,-0.55,-4.27,0.10,0.03,0.06
-8.22,-0.59,-4.24,0.07,0.05,0.14
-7.83,-0.61,-4.02,0.06,0.06,0.13
-7.90,-0.81,-4.02,0.05,0.06,0.08
