ax,ay,az,gx,gy,gz
-9.55,-3.75,-3.63,-0.06,-0.44,0.26
-8.57,-2.79,-3.49,-0.16,-0.55,0.26
-9.77,-2.24,-3.67,-0.17,-0.62,0.16
-10.75,-1.44,-3.73,-0.14,-0.57,0.08
-10.93,-1.05,-3.52,-0.08,-0.50,0.20
-10.38,-0.75,-3.26,-0.00,-0.43,0.27
-9.75,-0.29,-3.10,0.12,-0.42,0.20
-10.07,-0.16,-3.13,0.26,-0.45,0.15
-11.07,-1.02,-3.26,0.34,-0.45,0.22
-12.03,-1.99,-3.24,0.28,-0.38,0.44
-11.49,-1.26,-3.02,0.21,-0.25,0.58
-9.94,0.62,-2.50,0.29,-0.18,0.56
-9.06,1.77,-2.11,0.52,-0.25,0.60
-10.33,1.14,-2.28,0.78,-0.31,0.65
-11.30,-0.69,-2.43,0.93,-0.23,0.67
-11.21,-1.87,-2.21,0.91,-0.12,0.71
-10.26,-1.04,-1.82,0.88,-0.02,0.73
-8.92,0.05,-1.24,0.97,-0.02,0.77
-9.00,0.78,-1.02,1.17,-0.08,0.71
-10.13,-0.64,-1.28,1.44,-0.05,0.51
-11.05,-3.27,-1.62,1.49,0.03,0.42
-11.58,-4.25,-1.81,1.32,0.12,0.47
-11.21,-2.93,-1.78,1.20,0.20,0.57
-10.41,-2.87,-1.70,1.26,0.22,0.50
-10.83,-4.07,-1.96,1.26,0.24,0.42
-10.24,-4.77,-2.07,1.18,0.28,0.38
-10.41,-5.07,-2.23,1.07,0.28,0.29
-9.99,-5.28,-2.20,0.93,0.29,0.30
-10.02,-5.35,-2.23,0.74,0.23,0.34
-9.91,-4.38,-2.27,0.58,0.20,0.43
-10.03,-4.02,-2.25,0.49,0.18,0.39
-10.17,-3.33,-2.17,0.39,0.18,0.44
-9.70,-2.66,-2.08,0.34,0.19,0.52
-8.89,-2.05,-2.05,0.35,0.12,0.46
-10.94,-1.79,-2.19,0.40,0.06,0.32
-12.14,-1.58,-2.49,0.48,0.21,0.24
-11.61,-2.57,-2.61,0.55,0.41,0.09
-10.92,-3.02,-2.53,0.54,0.57,-0.03
-9.30,-3.22,-2.24,0.53,0.69,-0.10
-8.04,-3.73,-1.90,0.48,0.64,-0.24
-8.40,-3.46,-1.92,0.41,0.61,-0.35
-9.05,-3.62,-1.98,0.33,0.60,-0.29
-9.27,-4.21,-2.17,0.20,0.67,-0.16
-8.98,-4.74,-2.10,0.01,0.77,0.06
-7.72,-4.85,-1.95,-0.18,0.84,0.11
-6.81,-4.27,-1.68,-0.33,0.83,0.01
-6.82,-3.75,-2.04,-0.41,0.82,-0.18
-6.41,-3.64,-2.12,-0.43,0.85,-0.33
-5.67,-4.23,-2.05,-0.49,0.82,-0.40
-5.04,-4.61,-2.32,-0.64,0.76,-0.37
-4.44,-4.30,-2.28,-0.78,0.69,-0.51
-4.05,-4.06,-2.10,-0.91,0.58,-0.73
-4.10,-3.30,-2.17,-1.02,0.46,-0.98
-4.37,-1.85,-2.44,-1.11,0.35,-0.91
-4.17,-0.78,-2.58,-1.13,0.26,-0.60
-4.39,-0.28,-2.53,-1.08,0.18,-0.37
-4.16,-0.36,-2.71,-1.00,0.13,-0.30
-3.10,-1.22,-2.79,-0.96,0.01,-0.33
-3.02,-1.20,-2.80,-1.03,-0.20,-0.37
-4.59,-0.20,-2.95,-1.11,-0.40,-0.26
-6.26,0.99,-2.84,-1.12,-0.49,-0.20
