ax,ay,az,gx,gy,gz
-8.81,-4.01,-2.66,-0.11,0.52,0.09
-8.54,-3.89,-2.61,-0.20,0.54,0.01
-7.44,-2.91,-2.29,-0.25,0.48,0.03
-7.14,-2.07,-2.22,-0.21,0.39,-0.01
-6.90,-1.85,-2.19,-0.12,0.30,-0.13
-8.04,-2.72,-2.43,-0.07,0.24,-0.20
-9.32,-4.01,-2.81,-0.15,0.29,-0.21
-8.31,-4.25,-2.59,-0.31,0.42,-0.19
-5.85,-3.84,-2.10,-0.47,0.37,-0.18
-4.98,-2.60,-1.79,-0.54,0.19,-0.28
-5.78,-2.43,-2.36,-0.61,0.01,-0.18
-5.98,-2.72,-2.42,-0.70,-0.03,-0.07
-5.12,-3.64,-2.25,-0.84,-0.05,-0.07
-3.86,-2.76,-1.89,-1.04,-0.16,-0.22
-3.71,0.89,-1.49,-1.03,-0.30,-0.48
-4.79,3.72,-1.50,-0.75,-0.42,-0.70
-7.05,3.07,-2.21,-0.42,-0.45,-0.59
