ax,ay,az,gx,gy,gz
-8.55,-1.75,-1.75,0.32,-0.49,0.35
-9.81,-1.56,-1.73,0.19,-0.52,0.65
-10.19,-0.72,-1.56,0.16,-0.47,0.70
-9.42,0.37,-1.36,0.29,-0.51,0.48
-10.85,0.20,-1.68,0.50,-0.51,0.30
-11.46,-0.86,-1.95,0.64,-0.41,0.23
-11.18,-1.99,-2.08,0.66,-0.32,0.40
-10.36,-3.10,-2.14,0.58,-0.27,0.51
-9.39,-2.94,-1.93,0.46,-0.30,0.54
-9.97,-2.26,-1.91,0.37,-0.37,0.49
-11.01,-1.01,-1.97,0.33,-0.41,0.54
-12.05,0.33,-1.86,0.40,-0.37,0.52
-12.79,0.82,-1.83,0.58,-0.28,0.47
-12.57,0.40,-1.82,0.77,-0.14,0.49
-11.70,-0.90,-1.82,0.86,-0.07,0.51
-11.43,-1.17,-1.66,0.85,-0.03,0.49
-11.41,-0.30,-1.40,0.85,-0.00,0.54
-11.16,0.63,-1.02,0.95,0.03,0.57
-11.40,0.76,-0.93,1.15,0.08,0.52
-11.27,-0.17,-0.77,1.31,0.17,0.54
-10.31,-1.12,-0.62,1.37,0.20,0.56
-10.35,-1.57,-0.74,1.37,0.19,0.51
-10.88,-1.36,-0.77,1.39,0.25,0.51
-10.59,-2.09,-0.83,1.45,0.32,0.41
-11.37,-3.71,-1.13,1.41,0.42,0.30
-11.03,-4.94,-1.34,1.25,0.56,0.23
-10.21,-5.10,-1.46,1.01,0.65,0.25
-9.28,-4.64,-1.46,0.78,0.65,0.27
-9.38,-3.44,-1.41,0.64,0.65,0.30
-8.32,-2.44,-1.02,0.65,0.67,0.10
-8.60,-2.25,-0.99,0.76,0.61,-0.38
-9.66,-3.03,-1.45,0.87,0.63,-0.95
-10.87,-5.08,-2.06,0.72,0.64,-0.88
-12.04,-6.15,-2.55,0.29,0.74,-0.21
-10.96,-5.56,-2.25,-0.12,0.93,0.32
-8.04,-3.88,-1.52,-0.34,0.98,0.36
-7.39,-2.31,-1.43,-0.33,0.90,0.07
-7.36,-1.81,-1.69,-0.24,0.84,-0.13
-8.10,-2.28,-2.01,-0.19,0.82,-0.20
-7.49,-3.15,-2.15,-0.21,0.84,-0.17
-6.71,-4.10,-2.21,-0.31,0.78,-0.26
-6.67,-3.70,-2.40,-0.45,0.72,-0.30
-6.30,-2.63,-2.39,-0.53,0.67,-0.11
-6.02,-1.53,-2.28,-0.45,0.62,-0.04
-5.87,-2.56,-2.59,-0.23,0.65,-0.39
-5.05,-5.24,-3.00,-0.21,0.62,-0.70
-4.76,-7.03,-3.25,-0.52,0.48,-0.70
-4.54,-6.09,-3.13,-0.98,0.30,-0.47
-4.74,-3.03,-2.83,-1.32,0.14,-0.08
-4.66,-0.34,-2.49,-1.39,0.07,0.16
-3.74,1.47,-2.38,-1.23,0.03,0.03
-3.61,1.38,-2.42,-0.99,-0.08,-0.28
-3.54,0.79,-2.37,-0.88,-0.25,-0.36
-4.40,0.63,-2.36,-0.85,-0.46,-0.40
-7.07,1.62,-2.64,-0.83,-0.59,-0.50
-9.39,2.68,-3.16,-0.74,-0.55,-0.39
-9.71,2.93,-3.35,-0.62,-0.42,-0.10
-9.39,2.83,-3.50,-0.49,-0.31,0.19
-8.83,2.33,-3.43,-0.34,-0.22,0.26
-8.35,1.85,-3.48,-0.19,-0.18,0.16
-8.55,1.47,-3.70,-0.04,-0.15,0.05
