ax,ay,az,gx,gy,gz
-12.00,1.97,0.10,1.14,-0.79,0.25
-12.33,1.40,0.15,1.24,-0.64,0.33
-11.34,1.23,0.34,1.29,-0.53,0.42
-10.62,0.99,0.47,1.36,-0.51,0.34
-10.94,0.82,0.47,1.41,-0.52,0.27
-11.15,1.07,0.62,1.48,-0.49,0.24
-11.41,0.52,0.70,1.57,-0.47,0.19
-12.07,0.01,0.67,1.62,-0.40,0.08
-12.23,-0.30,0.66,1.67,-0.28,-0.01
-11.51,-1.14,0.64,1.66,-0.15,0.05
-10.73,-1.72,0.59,1.61,-0.13,0.07
-11.23,-2.09,0.31,1.53,-0.12,0.10
-12.01,-2.12,0.09,1.45,-0.09,0.12
-12.27,-1.80,-0.02,1.42,-0.02,0.09
-12.56,-2.52,-0.09,1.41,0.08,-0.05
-12.30,-3.40,-0.21,1.33,0.15,-0.02
-12.15,-4.02,-0.24,1.17,0.20,0.05
-12.09,-4.30,-0.19,1.02,0.22,0.04
-12.62,-4.71,-0.16,0.87,0.25,-0.06
-13.46,-4.88,-0.35,0.74,0.38,-0.26
-12.67,-5.34,-0.16,0.57,0.53,-0.25
-11.69,-5.03,0.02,0.35,0.57,0.11
-10.57,-4.42,0.07,0.21,0.61,0.27
-9.72,-3.73,0.36,0.15,0.57,0.30
-9.60,-4.52,0.20,0.15,0.52,-0.04
-10.75,-6.47,-0.29,-0.03,0.54,-0.26
-10.87,-5.79,-0.51,-0.33,0.69,-0.46
-9.41,-3.61,0.10,-0.51,0.80,-0.50
-7.58,-1.75,0.41,-0.49,0.75,-0.57
-7.13,-1.51,0.31,-0.33,0.57,-0.63
-8.78,-3.20,-0.13,-0.23,0.47,-0.78
-11.09,-6.28,-0.86,-0.38,0.61,-0.85
-10.77,-7.29,-0.97,-0.79,0.93,-0.82
-9.05,-6.18,-0.36,-1.20,1.20,-0.70
-6.45,-4.34,0.43,-1.49,1.33,-0.43
-3.89,-2.11,0.79,-1.61,1.28,-0.13
-1.67,0.24,0.86,-1.49,1.05,-0.13
-1.88,2.07,0.37,-1.23,0.69,-0.20
-3.87,2.84,-0.17,-0.87,0.50,-0.44
-3.93,0.91,-0.71,-0.68,0.41,-0.52
-4.35,-0.55,-1.43,-0.78,0.28,-0.38
-5.49,0.74,-1.97,-0.98,0.20,-0.18
-5.51,3.35,-1.78,-1.01,0.16,-0.05
-5.64,5.21,-1.67,-0.77,0.06,-0.15
-6.14,4.67,-1.84,-0.41,-0.04,-0.29
-6.85,1.95,-2.28,-0.20,-0.10,-0.31
-7.49,0.12,-2.58,-0.19,-0.12,-0.23
-7.99,-0.48,-2.73,-0.22,-0.12,-0.28
-8.10,-0.07,-2.56,-0.22,-0.11,-0.37
-8.06,0.36,-2.24,-0.13,-0.12,-0.40
-8.43,-0.28,-2.39,0.01,-0.14,-0.36
-8.93,-1.79,-2.81,0.05,-0.11,-0.23
-8.86,-2.78,-3.01,-0.02,-0.04,-0.07
-8.30,-3.09,-3.09,-0.15,0.01,0.10
-7.87,-2.32,-2.86,-0.22,0.01,0.07
