ax,ay,az,gx,gy,gz
-8.19,-2.90,-3.13,0.07,-0.56,0.03
-6.81,-3.73,-2.72,-0.05,-0.58,0.32
-5.82,-4.06,-2.33,-0.20,-0.73,0.42
-5.88,-2.95,-1.84,-0.24,-0.94,0.16
-9.23,-1.41,-2.10,-0.13,-1.03,-0.20
-11.39,-0.73,-2.44,0.09,-0.89,-0.43
-11.24,-1.62,-2.47,0.19,-0.73,-0.00
-8.61,-2.74,-2.27,0.15,-0.75,0.37
-9.02,-2.85,-2.05,0.10,-0.94,0.32
-11.66,-1.93,-2.30,0.10,-0.97,0.11
-13.48,-0.80,-2.38,0.18,-0.81,-0.03
-13.66,-0.02,-2.27,0.31,-0.57,0.02
-12.41,0.39,-1.86,0.46,-0.38,0.23
-11.27,0.31,-1.71,0.63,-0.28,0.35
-10.64,-0.36,-1.47,0.80,-0.22,0.29
-10.46,-1.26,-1.44,0.90,-0.17,0.17
-10.69,-1.61,-1.39,0.92,-0.11,0.16
-10.49,-1.69,-1.27,0.90,-0.05,0.33
-10.02,-1.80,-1.09,0.87,0.01,0.52
-9.40,-2.01,-0.88,0.85,0.03,0.59
-9.33,-1.91,-0.76,0.81,0.03,0.69
-9.17,-1.30,-0.68,0.84,0.02,0.72
-9.60,-1.43,-0.74,0.95,0.00,0.64
-10.52,-2.04,-0.96,1.06,0.09,0.41
-10.79,-2.72,-1.08,1.10,0.19,0.29
-10.65,-3.30,-1.02,1.03,0.26,0.46
-10.12,-3.26,-1.03,0.95,0.27,0.62
-10.40,-3.17,-1.05,0.92,0.27,0.63
-10.65,-3.11,-1.12,0.93,0.34,0.52
-10.24,-3.23,-1.06,0.93,0.40,0.45
-9.70,-3.48,-1.03,0.90,0.40,0.41
-9.98,-3.64,-1.13,0.86,0.35,0.43
-10.42,-3.90,-1.32,0.82,0.37,0.44
-10.38,-4.10,-1.39,0.76,0.39,0.39
-10.89,-3.88,-1.57,0.70,0.46,0.34
-9.99,-3.79,-1.45,0.69,0.53,0.30
-9.17,-4.24,-1.48,0.64,0.49,0.28
-9.25,-4.21,-1.56,0.54,0.40,0.37
-10.08,-3.84,-1.62,0.43,0.36,0.47
-10.08,-3.30,-1.63,0.40,0.43,0.41
-9.50,-3.16,-1.47,0.43,0.47,0.23
-9.06,-3.58,-1.58,0.42,0.47,0.19
-8.58,-3.65,-1.57,0.37,0.43,0.21
-7.87,-3.75,-1.46,0.30,0.26,0.30
-9.27,-4.39,-1.91,0.15,0.03,0.73
-12.04,-4.84,-2.40,-0.07,0.05,1.23
-12.99,-4.85,-2.47,-0.17,0.44,0.96
-10.96,-4.60,-2.02,-0.14,0.90,0.03
-7.79,-4.09,-1.58,-0.17,1.11,-0.70
-6.37,-3.53,-1.28,-0.25,1.05,-0.94
-5.97,-2.82,-1.25,-0.35,0.88,-0.78
-6.45,-2.46,-1.46,-0.40,0.74,-0.62
-6.41,-2.43,-1.59,-0.39,0.69,-0.61
-6.07,-2.62,-1.77,-0.38,0.62,-0.67
-5.16,-2.83,-1.70,-0.41,0.51,-0.60
-5.06,-2.89,-1.85,-0.47,0.32,-0.57
-5.58,-2.67,-1.95,-0.50,0.18,-0.54
-6.50,-2.98,-2.05,-0.51,0.10,-0.65
-7.43,-3.65,-2.54,-0.56,0.15,-0.86
-6.50,-4.04,-2.74,-0.77,0.21,-0.65
-4.85,-3.41,-2.38,-1.03,0.14,-0.38
