ax,ay,az,gx,gy,gz
-11.57,1.92,-1.62,-1.25,-0.60,-0.39
-10.53,2.24,-1.40,-1.04,-0.46,-0.39
-10.24,0.83,-1.64,-0.88,-0.39,-0.36
-10.03,-0.28,-1.65,-0.88,-0.35,-0.23
-10.14,-0.49,-1.58,-0.89,-0.32,-0.35
-10.03,-0.59,-1.53,-0.89,-0.28,-0.49
-9.95,-0.61,-1.32,-0.92,-0.24,-0.37
-10.07,-0.77,-1.39,-0.96,-0.17,-0.18
-9.73,-0.84,-1.10,-1.01,-0.10,-0.04
-9.11,-0.71,-0.94,-1.04,-0.09,-0.09
-9.04,-0.36,-0.70,-1.03,-0.11,-0.20
-8.95,0.01,-0.50,-1.00,-0.15,-0.24
-9.97,0.59,-0.55,-0.97,-0.16,-0.18
-10.25,1.24,-0.64,-0.90,-0.11,-0.17
-10.41,1.76,-0.67,-0.79,-0.05,-0.22
-10.14,2.40,-0.80,-0.67,0.01,-0.24
-9.88,3.24,-0.74,-0.51,0.06,-0.16
-9.57,3.71,-0.81,-0.31,0.09,-0.07
-9.06,3.91,-0.69,-0.09,0.09,-0.08
-8.80,4.02,-0.51,0.14,0.05,-0.17
-9.35,3.79,-0.58,0.35,0.05,-0.20
-9.26,3.85,-0.40,0.52,0.08,-0.13
-9.14,3.68,-0.28,0.71,0.10,0.00
-9.37,2.99,-0.40,0.88,0.13,0.01
-9.50,2.38,-0.40,0.98,0.18,0.07
-9.24,1.81,-0.31,1.06,0.23,0.10
-9.02,1.17,-0.46,1.11,0.26,0.02
-8.94,0.68,-0.52,1.11,0.27,0.08
-8.73,0.70,-0.44,1.11,0.26,0.25
-9.18,0.82,-0.48,1.16,0.24,0.36
-9.92,0.23,-0.61,1.22,0.28,0.31
-9.69,-0.06,-0.70,1.24,0.35,0.29
-9.82,-0.56,-0.83,1.26,0.42,0.22
-9.97,-1.28,-1.00,1.17,0.50,0.40
-10.06,-1.42,-1.13,1.05,0.61,0.64
-8.88,-1.44,-0.99,0.94,0.64,0.83
-8.47,-0.42,-0.96,0.94,0.55,0.73
-9.24,0.16,-1.05,1.11,0.50,0.53
