ax,ay,az,gx,gy,gz
-7.58,-0.13,-2.74,-0.57,0.06,0.17
-7.59,0.54,-2.47,-0.64,0.02,0.10
-7.89,0.87,-2.16,-0.63,0.03,-0.01
-7.65,0.78,-2.19,-0.61,0.06,-0.18
-7.19,0.33,-2.42,-0.60,0.08,-0.38
-6.54,-0.76,-2.26,-0.65,0.04,-0.63
-6.63,-1.74,-2.32,-0.82,-0.08,-0.79
-7.85,-1.49,-2.46,-1.08,-0.16,-0.70
-8.28,-0.58,-2.47,-1.27,-0.14,-0.57
-7.84,-0.07,-2.38,-1.35,-0.09,-0.59
-7.29,-0.19,-2.31,-1.40,-0.08,-0.76
-7.20,-0.34,-2.33,-1.46,-0.08,-0.93
-6.80,-0.08,-2.01,-1.55,-0.12,-1.04
-6.68,0.51,-1.78,-1.64,-0.21,-1.07
-6.85,0.77,-1.55,-1.75,-0.35,-0.92
-8.20,0.92,-1.70,-1.90,-0.47,-0.71
-10.40,2.10,-1.89,-2.03,-0.40,-0.65
-11.68,4.00,-2.06,-2.02,-0.17,-0.75
-11.62,5.59,-1.99,-1.87,0.11,-0.82
-9.92,6.01,-1.95,-1.63,0.33,-0.83
-7.27,5.21,-1.69,-1.40,0.34,-0.95
-7.07,4.61,-1.74,-1.31,0.13,-1.05
-9.35,5.47,-2.48,-1.26,0.01,-0.87
-10.76,6.13,-2.68,-1.15,0.14,-0.47
-9.80,6.08,-2.45,-0.95,0.33,-0.36
-7.87,5.78,-2.17,-0.70,0.44,-0.62
-6.36,5.33,-1.99,-0.48,0.35,-0.84
-6.69,4.53,-2.32,-0.29,0.20,-0.95
-7.53,3.11,-2.22,-0.24,0.09,-0.81
-8.26,2.38,-2.04,-0.34,-0.08,-0.53
-9.42,3.18,-2.22,-0.43,-0.17,-0.17
-9.68,3.57,-2.20,-0.37,-0.14,-0.08
-10.10,2.92,-2.24,-0.29,-0.05,-0.16
-9.84,2.72,-1.85,-0.28,0.02,-0.18
-8.82,3.51,-1.66,-0.27,0.03,-0.03
-8.11,4.12,-1.50,-0.20,-0.04,0.17
-7.84,4.31,-1.34,-0.08,-0.14,0.25
-8.38,4.49,-1.53,0.08,-0.17,0.18
-8.88,4.43,-1.62,0.29,-0.11,-0.02
-8.49,3.98,-1.61,0.48,-0.04,-0.18
-7.86,3.38,-1.53,0.60,-0.02,-0.20
-7.18,3.11,-1.52,0.68,-0.08,-0.08
-7.27,2.46,-1.57,0.75,-0.16,0.01
-7.68,1.57,-1.64,0.78,-0.20,-0.02
-8.61,1.34,-1.81,0.77,-0.17,-0.18
-9.06,1.40,-2.00,0.75,-0.05,-0.27
-7.91,1.59,-1.86,0.69,0.00,-0.18
-7.50,1.86,-1.84,0.55,-0.13,0.25
-7.92,2.86,-1.85,0.46,-0.26,0.63
-8.40,3.90,-1.77,0.57,-0.29,0.62
-8.76,3.91,-1.67,0.83,-0.19,0.25
-9.04,2.76,-1.46,1.03,-0.08,0.00
-9.35,2.09,-1.28,1.05,-0.06,0.18
-8.95,2.49,-1.13,1.02,-0.08,0.68
-7.71,2.77,-0.76,1.15,-0.10,0.74
-6.60,2.17,-0.22,1.38,-0.18,0.35
-7.59,0.44,-0.21,1.48,-0.35,0.12
-10.15,-0.59,-0.60,1.40,-0.45,0.29
-11.73,-0.95,-0.78,1.26,-0.40,0.58
