ax,ay,az,gx,gy,gz
-6.28,-2.74,-0.76,-1.04,0.05,-1.47
-7.81,-3.00,-1.78,-1.15,-0.11,-1.55
-7.82,-2.81,-1.58,-1.35,-0.21,-1.29
-8.29,-1.66,-1.28,-1.50,-0.34,-1.30
-9.82,-0.26,-1.31,-1.60,-0.46,-1.03
-11.71,0.91,-1.52,-1.54,-0.34,-1.16
-12.27,1.34,-1.83,-1.44,-0.03,-1.41
-10.74,1.83,-1.67,-1.41,0.19,-1.28
-8.51,2.61,-1.36,-1.37,0.16,-0.98
-7.67,3.41,-1.41,-1.23,-0.03,-0.84
-8.09,3.22,-1.63,-1.02,-0.22,-0.90
-9.20,2.66,-1.79,-0.89,-0.37,-0.77
-10.51,2.83,-1.90,-0.79,-0.43,-0.57
-11.49,2.61,-2.16,-0.64,-0.37,-0.25
-11.35,1.57,-2.25,-0.48,-0.17,-0.27
-10.52,1.12,-2.27,-0.38,-0.02,-0.32
-9.56,0.53,-2.38,-0.29,-0.00,-0.23
-9.16,-0.27,-2.28,-0.28,-0.10,0.01
-9.20,0.00,-2.30,-0.29,-0.18,0.20
-9.57,0.37,-2.20,-0.20,-0.18,0.25
-10.30,0.51,-2.18,-0.11,-0.12,0.34
-10.23,0.91,-2.03,0.01,0.06,0.38
-9.22,1.48,-1.88,0.15,0.24,0.39
-7.55,1.73,-1.58,0.26,0.27,0.48
-6.95,1.65,-1.63,0.34,0.15,0.58
-7.68,1.61,-1.66,0.39,0.05,0.51
-8.81,2.37,-1.89,0.40,0.01,0.53
-9.45,3.42,-1.67,0.45,-0.04,0.68
-9.67,3.43,-1.53,0.55,-0.13,0.94
-9.60,2.98,-1.03,0.61,-0.21,1.16
-8.57,2.53,-0.76,0.73,-0.24,1.18
-8.45,1.85,-0.31,0.86,-0.38,1.09
-10.57,1.61,-0.63,0.98,-0.50,1.15
-11.44,0.55,-0.90,1.18,-0.45,1.17
-10.38,-1.67,-1.25,1.31,-0.31,1.12
-8.37,-4.24,-1.31,1.36,-0.19,0.69
-8.84,-6.20,-1.36,1.22,-0.15,0.44
-9.55,-5.86,-1.73,1.00,-0.08,0.47
-8.71,-6.11,-1.65,0.87,-0.10,0.57
-9.65,-6.91,-1.84,0.74,-0.13,0.45
-10.51,-7.09,-1.95,0.57,0.01,0.33
-9.33,-6.93,-1.41,0.42,0.10,0.30
-8.38,-6.39,-1.09,0.30,0.06,0.27
-8.11,-6.30,-1.09,0.23,-0.06,0.21
-8.60,-6.73,-1.16,0.10,-0.18,0.39
-9.04,-6.51,-1.02,-0.08,-0.20,0.34
-8.96,-4.78,-0.88,-0.15,-0.12,0.22
