ax,ay,az,gx,gy,gz
-6.43,-3.48,-2.30,0.24,0.55,0.86
-4.94,-3.09,-1.87,0.18,0.44,0.58
-4.18,-3.76,-1.67,0.11,0.27,0.29
-4.00,-4.31,-1.26,-0.01,0.05,0.02
-5.69,-4.84,-1.21,-0.19,-0.09,-0.09
-6.84,-5.58,-1.21,-0.40,-0.02,-0.17
-5.08,-6.12,-0.44,-0.73,0.01,0.05
-3.66,-5.66,0.38,-1.03,-0.20,0.08
-3.87,-5.02,0.61,-1.18,-0.57,-0.40
-5.73,-4.50,0.62,-1.24,-0.90,-1.07
-8.99,-4.63,0.07,-1.38,-1.00,-1.21
-10.49,-3.87,-0.25,-1.69,-0.86,-0.70
-9.23,-1.61,-0.03,-1.85,-0.76,-0.48
-8.25,-0.69,0.23,-1.83,-0.90,-0.71
-10.55,-0.51,-0.50,-1.83,-1.03,-1.02
-12.87,0.79,-1.08,-1.91,-0.92,-0.96
-12.56,2.98,-1.12,-1.85,-0.72,-0.87
-11.12,3.65,-1.16,-1.63,-0.64,-0.84
-11.38,2.24,-1.61,-1.52,-0.67,-0.70
-12.68,1.41,-1.89,-1.60,-0.61,-0.55
-12.74,2.54,-1.94,-1.69,-0.45,-0.42
-11.75,5.06,-1.90,-1.60,-0.31,-0.26
-10.27,6.25,-1.69,-1.27,-0.30,-0.19
-9.58,5.18,-1.60,-0.89,-0.39,-0.37
-10.46,3.81,-1.45,-0.60,-0.48,-0.64
-11.92,2.31,-1.49,-0.44,-0.41,-0.72
-11.47,1.13,-1.37,-0.45,-0.24,-0.50
-9.99,1.66,-1.15,-0.49,-0.14,-0.28
-9.05,2.31,-1.03,-0.45,-0.16,-0.12
-9.34,2.83,-0.96,-0.32,-0.20,-0.11
-9.97,2.72,-0.98,-0.16,-0.18,-0.16
-9.54,2.13,-0.84,-0.01,-0.13,-0.14
-9.07,1.45,-0.76,0.09,-0.14,-0.12
-9.37,0.84,-0.71,0.15,-0.16,-0.10
-9.80,0.51,-0.72,0.20,-0.14,-0.09
-10.09,0.14,-0.72,0.22,-0.11,-0.10
-10.31,0.20,-0.76,0.21,-0.04,-0.03
-10.35,0.60,-0.76,0.17,0.06,0.13
-10.57,1.56,-1.05,0.11,0.16,0.34
-10.07,3.91,-1.19,0.11,0.24,0.32
-9.14,7.44,-0.83,0.36,0.26,0.12
-8.70,8.92,-0.34,0.80,0.24,0.09
-9.23,8.38,-0.23,1.24,0.21,0.31
-9.94,6.94,-0.02,1.58,0.24,0.54
-10.38,5.41,0.21,1.80,0.31,0.72
-10.10,4.44,0.75,1.95,0.38,0.78
-9.25,3.69,1.40,2.15,0.40,0.75
-8.40,1.56,1.96,2.34,0.36,0.67
-8.56,-1.22,2.29,2.41,0.30,0.54
