ax,ay,az,gx,gy,gz
-10.49,2.39,-1.72,-0.83,-0.35,-0.74
-11.64,1.41,-1.99,-0.73,-0.29,-0.81
-12.17,0.49,-2.18,-0.77,-0.12,-0.60
-11.20,0.80,-1.94,-0.89,0.06,-0.13
-9.52,1.88,-1.71,-0.92,0.08,0.14
-9.14,2.84,-1.63,-0.77,-0.02,-0.16
-9.76,2.98,-1.79,-0.55,-0.08,-0.47
-10.10,2.17,-1.80,-0.40,-0.04,-0.40
-9.22,1.18,-1.87,-0.36,0.01,-0.13
-9.07,1.08,-1.70,-0.39,-0.04,0.06
-10.42,1.82,-1.94,-0.37,-0.03,-0.02
-10.59,2.37,-1.87,-0.32,0.09,0.02
-10.14,2.73,-1.87,-0.27,0.20,0.17
-9.53,3.28,-1.82,-0.23,0.28,0.33
-8.41,4.97,-1.75,-0.11,0.25,0.35
-8.23,6.39,-1.65,0.18,0.17,0.13
-9.02,6.38,-1.69,0.51,0.14,0.14
-10.01,5.74,-1.87,0.73,0.22,0.48
-9.63,5.54,-1.86,0.86,0.34,0.89
