ax,ay,az,gx,gy,gz
-9.52,-1.82,-2.68,0.09,-0.03,-0.01
-8.77,-1.83,-2.50,0.02,0.04,0.04
-8.08,-1.45,-2.18,-0.04,0.03,0.15
-8.44,-1.76,-2.34,-0.05,-0.00,0.08
-8.66,-2.49,-2.42,-0.11,0.06,-0.05
-8.00,-2.70,-2.26,-0.23,0.12,-0.12
-7.51,-2.35,-1.90,-0.35,0.15,-0.05
-7.47,-2.78,-1.83,-0.44,0.19,0.13
-7.65,-3.63,-1.73,-0.59,0.27,0.38
-7.47,-3.95,-1.44,-0.77,0.39,0.57
-5.93,-3.73,-1.13,-0.87,0.46,0.44
-4.28,-3.44,-0.67,-0.87,0.37,0.01
-3.34,-3.94,-0.38,-0.85,0.16,-0.43
-3.08,-4.80,-0.28,-0.93,-0.11,-0.64
-3.57,-5.17,-0.09,-1.12,-0.41,-0.62
-4.34,-4.32,0.06,-1.27,-0.71,-0.81
-6.55,-3.36,-0.12,-1.36,-0.92,-0.98
-9.15,-2.96,-0.70,-1.50,-0.90,-0.97
-10.49,-1.81,-1.19,-1.73,-0.65,-0.72
-8.28,0.56,-1.04,-1.85,-0.55,-0.63
-7.90,2.57,-0.93,-1.73,-0.80,-0.83
-11.28,2.55,-1.86,-1.60,-0.95,-0.81
-14.18,2.88,-2.41,-1.57,-0.74,-0.52
-12.90,3.57,-2.19,-1.50,-0.45,-0.38
-10.90,3.44,-1.73,-1.34,-0.41,-0.60
-10.57,3.28,-1.44,-1.19,-0.51,-0.78
-11.19,3.10,-1.28,-1.07,-0.56,-0.65
-11.46,2.71,-1.08,-1.00,-0.54,-0.27
-11.25,1.62,-1.01,-0.97,-0.49,-0.11
-11.37,1.97,-0.88,-0.97,-0.53,-0.04
-12.97,2.95,-1.13,-0.88,-0.45,-0.09
-12.48,3.33,-1.15,-0.73,-0.28,-0.05
-11.06,2.79,-1.00,-0.58,-0.17,0.01
-10.57,2.62,-0.88,-0.46,-0.12,0.03
-9.88,2.49,-0.80,-0.31,-0.08,-0.10
-9.08,2.00,-0.69,-0.17,-0.07,-0.22
-8.44,1.59,-0.54,-0.06,-0.09,-0.24
-8.44,0.73,-0.47,0.02,-0.13,-0.24
-8.57,0.23,-0.57,0.02,-0.14,-0.18
-8.53,0.41,-0.54,0.02,-0.13,-0.07
-8.26,0.43,-0.52,0.04,-0.10,0.01
-7.65,0.59,-0.34,0.06,-0.10,0.09
-7.58,1.13,-0.18,0.13,-0.16,0.24
-8.09,0.56,-0.30,0.27,-0.23,0.17
-9.07,-0.33,-0.39,0.32,-0.28,-0.01
-10.24,-0.47,-0.64,0.27,-0.27,-0.01
-10.93,0.43,-0.62,0.20,-0.21,0.09
-11.73,1.57,-0.54,0.18,-0.13,0.28
-12.19,2.71,-0.56,0.24,0.00,0.30
-12.06,3.62,-0.40,0.37,0.12,0.15
-11.25,4.73,-0.14,0.57,0.24,-0.06
-10.19,5.02,0.31,0.79,0.30,-0.07
-9.59,4.91,0.59,0.98,0.32,0.06
-9.13,4.66,0.73,1.15,0.33,0.19
-8.76,5.11,0.85,1.33,0.33,0.32
-8.28,5.21,1.18,1.61,0.30,0.33
-8.05,4.19,1.50,1.89,0.25,0.32
-8.23,2.59,1.86,2.10,0.19,0.34
-8.49,0.77,2.09,2.19,0.14,0.45
-8.54,-1.18,1.84,2.19,0.09,0.51
-9.46,-3.10,1.58,2.15,0.01,0.47
