ax,ay,az,gx,gy,gz
-9.14,-5.07,-2.98,0.44,0.06,0.15
-9.38,-5.10,-3.05,0.33,0.09,-0.08
-9.42,-5.57,-3.14,0.21,0.15,-0.18
-8.62,-5.97,-2.97,0.01,0.19,-0.20
-7.61,-5.41,-2.60,-0.21,0.16,-0.17
-6.94,-4.48,-2.48,-0.32,0.10,-0.29
-6.80,-4.83,-2.54,-0.40,0.03,-0.38
-7.22,-5.45,-2.39,-0.54,-0.01,-0.53
-7.50,-5.45,-2.37,-0.72,-0.00,-0.69
-7.68,-5.04,-1.96,-0.91,-0.00,-0.80
-7.17,-4.16,-1.57,-1.05,-0.02,-0.91
-7.29,-3.55,-1.53,-1.11,-0.09,-1.05
-7.25,-3.49,-1.58,-1.15,-0.14,-1.12
-7.01,-3.85,-1.73,-1.26,-0.24,-1.10
-7.60,-3.65,-1.85,-1.44,-0.34,-1.02
-7.90,-2.43,-1.98,-1.63,-0.38,-0.95
-7.94,-0.11,-1.79,-1.71,-0.39,-0.89
-6.96,1.47,-1.60,-1.66,-0.42,-0.91
-6.72,3.18,-1.92,-1.56,-0.54,-0.91
-6.74,5.22,-2.36,-1.34,-0.68,-0.87
-7.78,5.24,-2.80,-1.03,-0.82,-0.75
-9.35,3.95,-2.93,-0.78,-0.83,-0.71
-10.42,2.89,-3.14,-0.61,-0.76,-0.79
-11.16,2.13,-3.41,-0.50,-0.66,-0.78
-12.19,1.88,-3.54,-0.47,-0.53,-0.64
-11.98,1.71,-3.54,-0.41,-0.33,-0.45
-11.10,1.31,-3.34,-0.34,-0.18,-0.38
-10.32,1.05,-3.18,-0.27,-0.09,-0.38
-10.11,1.38,-3.06,-0.20,-0.04,-0.36
-10.07,1.74,-2.91,-0.11,-0.02,-0.20
-9.92,1.78,-2.77,0.00,0.00,-0.06
-9.69,1.95,-2.61,0.11,0.01,0.05
-9.98,2.32,-2.68,0.23,0.03,0.16
-10.05,2.21,-2.49,0.34,0.07,0.27
-10.04,2.70,-2.45,0.42,0.11,0.31
-10.10,3.67,-2.44,0.48,0.13,0.47
-10.50,5.13,-2.08,0.58,0.15,0.62
-10.95,6.78,-1.58,0.76,0.19,0.84
-10.53,7.47,-0.95,1.02,0.22,1.10
-9.93,6.49,-0.37,1.36,0.25,1.13
-10.11,5.39,0.37,1.71,0.29,0.95
-9.85,3.58,0.41,2.08,0.34,0.99
-8.34,-0.71,0.51,2.34,0.31,1.15
-7.35,-5.09,-0.03,2.35,0.17,1.14
-7.57,-8.25,-0.76,2.16,0.03,1.05
-8.49,-9.78,-1.67,1.80,-0.02,0.93
-9.00,-10.02,-2.27,1.37,0.03,0.86
-8.79,-9.25,-2.33,0.96,0.08,0.86
-8.38,-7.75,-2.42,0.67,0.12,0.76
-8.09,-6.55,-2.33,0.48,0.14,0.62
-7.80,-5.64,-2.23,0.32,0.12,0.50
