ax,ay,az,gx,gy,gz
-7.74,-3.16,-3.67,-0.86,-0.21,-0.29
-8.10,-1.48,-3.45,-0.91,-0.11,-0.42
-5.84,-2.12,-2.76,-0.89,-0.15,-0.45
-6.55,-2.61,-2.82,-1.01,-0.34,-0.48
-7.88,-1.36,-3.06,-1.14,-0.40,-0.42
-7.75,-0.57,-2.81,-1.18,-0.38,-0.40
-7.37,-0.51,-2.60,-1.16,-0.38,-0.68
-8.13,-0.64,-2.30,-1.17,-0.38,-0.76
-8.34,-0.74,-2.10,-1.23,-0.36,-0.63
-7.92,-0.37,-1.69,-1.30,-0.33,-0.33
-6.69,0.07,-1.19,-1.32,-0.36,-0.08
-6.40,-0.12,-1.20,-1.35,-0.46,0.34
-6.15,-0.40,-1.26,-1.46,-0.54,0.63
-5.31,0.62,-1.31,-1.52,-0.60,0.42
-6.54,2.31,-1.37,-1.46,-0.65,-0.03
-7.16,3.38,-1.31,-1.30,-0.67,-0.31
-7.93,3.69,-1.25,-1.17,-0.78,-0.26
-8.98,4.54,-1.53,-1.03,-0.88,-0.23
-11.31,5.35,-1.83,-0.87,-0.91,-0.10
-12.62,5.89,-2.28,-0.62,-0.77,-0.10
-13.27,4.51,-2.31,-0.40,-0.60,-0.08
-12.84,3.72,-2.34,-0.26,-0.37,-0.27
-12.66,3.25,-2.13,-0.14,-0.20,-0.40
-12.00,2.40,-1.80,-0.11,-0.08,-0.25
-11.02,2.03,-1.10,-0.12,-0.01,0.00
-9.62,2.24,-0.62,-0.10,0.02,0.14
-8.85,1.87,-0.45,-0.03,0.00,0.17
-8.67,1.43,-0.43,0.02,0.01,0.11
-8.73,0.96,-0.55,0.03,0.05,0.03
-8.53,1.36,-0.60,0.03,0.09,-0.04
-8.36,2.01,-0.71,0.08,0.12,-0.11
-7.88,2.34,-0.84,0.16,0.10,-0.04
-7.24,1.97,-0.71,0.21,-0.00,0.06
-7.90,2.19,-0.66,0.21,-0.13,0.09
-8.72,2.67,-0.48,0.16,-0.19,0.32
-9.13,3.69,0.00,0.10,-0.18,0.45
-9.90,5.38,0.63,0.15,-0.06,0.29
-10.42,7.45,0.98,0.44,0.17,-0.06
-9.70,6.90,0.84,0.88,0.31,-0.09
-8.79,3.32,0.28,1.13,0.29,0.20
-8.14,0.34,0.20,1.12,0.16,0.50
-7.36,-0.38,-0.41,1.06,0.01,0.47
-8.53,0.52,-0.93,1.08,-0.10,0.34
-9.72,1.00,-1.39,1.15,-0.07,0.49
-9.03,0.07,-1.26,1.19,-0.10,0.94
-7.90,-1.70,-1.20,1.19,-0.19,1.02
-8.22,-2.57,-1.17,1.11,-0.25,0.55
-9.73,-0.67,-1.40,1.03,-0.18,0.34
-9.14,0.06,-1.36,1.13,-0.06,0.32
-8.26,-1.69,-1.58,1.20,-0.07,0.39
-7.92,-4.24,-1.91,1.12,-0.12,0.23
-8.45,-4.74,-2.46,0.90,-0.10,-0.10
-8.86,-4.05,-2.83,0.71,-0.06,-0.31
-9.24,-3.75,-2.98,0.53,-0.04,-0.22
-10.03,-5.08,-3.24,0.32,0.01,-0.13
-9.46,-3.82,-2.96,0.01,0.09,-0.11
-9.46,-2.51,-2.62,-0.16,0.11,-0.15
-9.86,-1.67,-2.42,-0.29,0.15,-0.16
-9.58,-0.38,-2.19,-0.37,0.20,-0.10
-9.07,0.34,-1.84,-0.38,0.19,0.02
-8.75,0.70,-1.67,-0.37,0.16,0.11
-8.94,0.76,-1.56,-0.35,0.14,0.21
-9.24,0.70,-1.63,-0.33,0.17,0.23
-9.07,0.74,-1.55,-0.31,0.25,0.18
-8.94,0.73,-1.59,-0.27,0.28,0.18
