ax,ay,az,gx,gy,gz
-7.24,-6.46,-0.44,1.28,0.33,0.11
-6.95,-5.93,-0.62,1.08,0.09,0.22
-7.78,-5.74,-0.88,0.92,-0.15,0.20
-9.94,-5.76,-1.41,0.77,-0.24,0.13
-11.08,-6.52,-1.66,0.57,-0.14,0.12
-10.64,-6.38,-1.57,0.29,0.01,0.25
-9.23,-5.14,-1.36,0.06,0.12,0.27
-7.75,-3.79,-1.18,-0.07,0.12,0.24
-7.10,-2.58,-1.21,-0.11,0.04,0.21
-7.00,-1.73,-1.37,-0.08,-0.03,0.07
-7.27,-1.68,-1.57,-0.04,-0.11,0.00
-7.90,-1.80,-1.66,-0.05,-0.15,-0.08
-8.31,-1.54,-1.59,-0.08,-0.18,-0.14
-9.34,-1.26,-1.57,-0.11,-0.21,-0.08
-10.06,-1.17,-1.56,-0.12,-0.15,-0.11
-10.14,-0.84,-1.43,-0.13,-0.09,-0.17
-10.18,-0.50,-1.19,-0.12,-0.09,-0.13
-10.03,-0.23,-0.98,-0.10,-0.12,-0.01
-9.98,0.49,-0.72,-0.06,-0.18,0.18
-10.18,1.25,-0.65,0.11,-0.16,0.09
