ax,ay,az,gx,gy,gz
-5.67,-1.03,-2.03,-0.64,-0.13,-0.59
-6.06,-1.69,-1.94,-0.77,-0.25,-0.91
-7.05,-0.74,-1.89,-0.95,-0.37,-0.95
-8.02,0.86,-2.07,-1.06,-0.49,-0.58
-8.75,1.66,-2.45,-1.07,-0.51,-0.11
-8.04,1.13,-2.47,-0.93,-0.43,-0.25
-8.21,-0.18,-2.42,-0.83,-0.36,-0.92
-10.01,0.38,-2.23,-0.80,-0.28,-1.38
-10.77,1.22,-2.28,-0.74,-0.19,-1.20
-10.72,1.14,-2.55,-0.67,-0.13,-0.65
-8.83,-0.02,-2.38,-0.63,-0.10,-0.34
-8.42,-0.74,-2.50,-0.63,-0.13,-0.52
-8.74,-0.80,-2.68,-0.68,-0.08,-0.69
-7.78,0.01,-2.22,-0.72,-0.13,-0.78
-8.25,1.57,-2.07,-0.68,-0.36,-0.72
-10.52,2.30,-2.56,-0.57,-0.56,-0.27
-11.69,1.83,-2.83,-0.49,-0.53,0.08
-11.27,1.52,-2.83,-0.40,-0.36,0.03
-10.77,1.30,-2.85,-0.32,-0.22,-0.20
-10.61,1.57,-2.77,-0.29,-0.16,-0.25
-10.45,2.31,-2.68,-0.25,-0.17,-0.07
-10.35,2.56,-2.57,-0.16,-0.16,0.21
-10.36,2.41,-2.50,-0.03,-0.07,0.26
-10.07,1.99,-2.34,0.11,0.08,0.19
-9.09,1.37,-2.23,0.18,0.14,0.22
-8.50,0.85,-2.35,0.17,0.09,0.38
-8.46,0.67,-2.38,0.09,0.00,0.63
-8.49,1.00,-2.31,0.02,-0.06,0.76
-9.01,2.18,-2.25,0.01,-0.10,0.80
-9.47,3.16,-2.24,0.08,-0.12,0.88
-9.67,3.43,-2.10,0.17,-0.14,1.09
-9.37,3.20,-1.88,0.28,-0.11,1.09
-9.22,3.22,-1.63,0.41,-0.09,0.94
-10.02,3.44,-1.42,0.55,-0.02,0.88
-9.78,3.84,-1.03,0.73,0.09,0.91
-9.01,3.33,-0.73,0.96,0.15,0.95
-9.02,2.10,-0.79,1.16,0.21,0.89
-8.96,0.64,-0.77,1.26,0.32,0.74
-8.00,-0.45,-0.68,1.30,0.38,0.47
-7.62,-1.63,-1.13,1.18,0.31,0.50
-6.90,-2.14,-1.02,0.96,0.14,0.77
-6.90,-1.11,-1.14,0.78,-0.17,0.82
-9.41,0.44,-1.20,0.75,-0.39,0.79
-11.48,1.32,-1.13,0.90,-0.38,0.81
-12.68,0.23,-1.32,1.09,-0.13,0.70
-11.66,-1.64,-1.22,1.19,0.21,0.44
-9.81,-3.01,-1.13,1.10,0.34,0.39
-8.85,-2.99,-1.29,0.93,0.30,0.43
-8.29,-2.41,-1.49,0.83,0.25,0.38
