ax,ay,az,gx,gy,gz
-7.60,-3.42,-1.90,0.86,-0.19,0.51
-8.18,-3.68,-2.18,0.78,-0.22,0.30
-9.08,-4.25,-2.51,0.65,-0.19,0.27
-9.79,-5.02,-2.80,0.48,-0.11,0.22
-9.95,-5.30,-2.87,0.24,0.03,0.13
-9.17,-4.44,-2.66,0.06,0.13,-0.06
-8.31,-3.83,-2.46,-0.06,0.14,-0.10
-7.54,-3.91,-2.15,-0.22,0.02,0.11
-7.66,-4.33,-2.11,-0.37,-0.10,0.16
-9.03,-4.08,-1.84,-0.55,-0.09,0.07
-9.29,-2.97,-1.79,-0.67,0.04,-0.02
-7.64,-2.59,-1.47,-0.76,0.09,0.16
-5.83,-2.27,-1.25,-0.82,-0.01,0.17
-6.19,-2.63,-1.29,-0.88,-0.17,0.19
-7.02,-2.81,-1.35,-1.00,-0.19,0.10
-6.47,-2.05,-1.27,-1.11,-0.12,-0.13
-4.66,-1.02,-1.00,-1.17,-0.19,-0.25
-4.53,-0.28,-1.00,-1.19,-0.40,-0.28
-5.52,-0.09,-1.24,-1.16,-0.58,-0.51
-8.11,-0.15,-2.03,-1.16,-0.58,-0.86
-8.85,-0.35,-2.15,-1.23,-0.48,-1.15
-10.04,-0.75,-1.77,-1.41,-0.42,-1.21
-10.75,0.37,-1.35,-1.59,-0.39,-1.05
-12.04,1.06,-1.87,-1.60,-0.26,-1.04
-11.48,-0.06,-2.32,-1.56,-0.03,-1.14
-8.77,-0.41,-2.02,-1.80,-0.07,-0.54
-6.95,2.59,-1.53,-1.99,-0.36,0.24
-7.46,5.55,-1.77,-1.79,-0.54,0.18
-9.16,6.52,-2.32,-1.37,-0.53,-0.32
-10.20,5.62,-2.81,-1.04,-0.41,-0.71
-9.97,5.60,-2.78,-1.00,-0.44,-0.28
-10.15,6.86,-2.77,-0.96,-0.49,0.25
-10.38,7.67,-2.67,-0.80,-0.40,0.37
-10.36,8.74,-2.23,-0.54,-0.20,-0.04
-10.20,10.48,-1.87,-0.09,-0.01,-0.55
-9.89,10.26,-1.91,0.34,0.03,-0.38
-9.04,8.96,-2.01,0.64,-0.09,0.26
-8.76,8.11,-2.08,0.89,-0.19,0.51
-9.83,7.78,-2.21,1.15,-0.12,0.15
-11.80,8.45,-2.89,1.38,0.11,-0.35
-12.69,9.64,-2.61,1.51,0.34,0.05
-10.49,10.35,-1.47,1.79,0.42,0.89
-8.34,6.61,-0.56,2.19,0.36,1.16
-7.85,2.01,-0.11,2.38,0.29,0.95
-8.18,-0.63,0.27,2.39,0.28,0.55
-7.40,-2.63,-0.05,2.24,0.18,0.82
-6.19,-4.23,0.01,2.02,-0.03,1.15
-5.61,-5.66,0.58,1.89,-0.19,0.62
-7.83,-6.31,0.48,1.70,-0.35,0.10
-10.90,-6.41,0.01,1.44,-0.31,0.08
-10.10,-6.45,0.01,1.11,-0.23,0.50
