ax,ay,az,gx,gy,gz
-12.12,1.20,-1.35,-1.31,-0.71,-0.93
-12.80,1.60,-1.46,-1.33,-0.54,-1.30
-13.11,3.26,-1.67,-1.30,-0.42,-1.27
-12.23,4.22,-1.56,-1.23,-0.42,-0.73
-11.68,4.39,-1.63,-1.09,-0.46,-0.43
-12.06,4.30,-1.92,-0.89,-0.41,-0.34
-12.00,3.89,-2.05,-0.69,-0.25,-0.51
-11.86,4.04,-2.02,-0.51,-0.14,-0.50
-11.57,3.97,-1.93,-0.32,-0.07,-0.35
-11.07,3.52,-1.84,-0.13,-0.04,-0.26
-11.08,3.05,-1.75,0.04,0.02,-0.23
-10.37,2.67,-1.45,0.19,0.12,-0.23
-9.30,2.30,-1.28,0.29,0.14,-0.16
-8.92,2.26,-1.09,0.34,0.08,0.03
-8.69,2.65,-0.93,0.40,-0.03,0.23
-9.75,2.90,-0.91,0.50,-0.10,0.32
-10.61,3.17,-0.88,0.65,0.02,0.19
-9.81,3.22,-0.70,0.78,0.14,0.13
-8.57,3.24,-0.18,0.82,0.08,0.44
-8.49,3.95,0.19,0.90,-0.09,0.60
-9.18,3.87,0.26,1.02,-0.24,0.97
-9.63,2.61,0.46,1.12,-0.41,1.33
-11.14,1.43,0.32,1.23,-0.41,1.18
-11.48,0.43,0.33,1.32,-0.25,1.03
-9.76,-1.09,0.87,1.40,-0.03,0.85
-6.90,-2.24,0.70,1.43,-0.01,0.52
-6.50,-2.11,0.27,1.42,-0.13,0.34
-7.86,-2.72,-0.07,1.43,-0.20,0.48
-8.35,-4.32,-0.07,1.46,-0.10,0.21
-8.06,-5.37,0.15,1.33,-0.05,0.12
-7.98,-4.62,0.22,1.20,-0.06,0.04
-8.54,-4.86,0.13,1.18,-0.16,0.14
-9.69,-7.43,-0.27,1.04,-0.21,0.37
-9.58,-8.69,-0.64,0.68,-0.19,0.53
-9.41,-7.53,-0.82,0.34,-0.16,0.45
-9.74,-6.16,-0.99,0.11,-0.17,0.66
-9.90,-5.66,-1.14,-0.01,-0.12,0.67
-10.41,-5.24,-1.07,-0.12,-0.01,0.69
-9.60,-4.65,-1.20,-0.14,0.12,0.21
-9.23,-3.77,-1.30,-0.23,0.15,0.38
-8.88,-3.24,-1.26,-0.28,0.15,0.49
-8.99,-2.49,-1.52,-0.24,0.20,0.17
-8.56,-2.17,-1.59,-0.21,0.26,0.05
-7.92,-2.14,-1.46,-0.24,0.22,0.04
-7.92,-1.79,-1.29,-0.32,0.14,0.07
-8.72,-1.13,-1.08,-0.36,0.12,-0.11
-9.68,-0.86,-1.19,-0.38,0.17,-0.18
-9.41,-0.71,-1.06,-0.44,0.24,-0.09
-8.89,-0.01,-0.63,-0.45,0.28,-0.21
-9.09,0.22,-0.65,-0.42,0.29,-0.20
