ax,ay,az,gx,gy,gz
-13.01,5.12,-1.98,-1.02,-0.09,-0.88
-10.27,4.00,-1.76,-0.81,-0.04,-0.72
-10.39,3.65,-2.15,-0.70,-0.17,-0.52
-11.36,3.48,-2.36,-0.60,-0.21,-0.29
-12.40,3.16,-2.45,-0.48,-0.09,-0.21
-11.76,3.20,-2.42,-0.36,0.15,-0.10
-9.41,3.07,-2.18,-0.27,0.23,0.02
-8.24,3.82,-2.05,-0.22,0.11,0.21
-9.47,5.52,-2.06,-0.14,-0.06,0.43
-11.21,7.52,-1.85,0.11,-0.02,0.53
-11.38,8.55,-1.54,0.49,0.13,0.57
-10.53,9.05,-0.98,0.89,0.23,0.73
-10.17,9.00,-0.39,1.35,0.27,0.79
-10.33,7.63,0.24,1.85,0.31,0.90
-10.49,3.45,0.43,2.23,0.39,0.86
-10.66,-0.82,0.51,2.29,0.49,0.94
-9.56,-2.67,0.82,2.22,0.55,0.98
-8.83,-3.93,0.80,2.20,0.56,0.81
-8.61,-5.49,0.56,2.15,0.52,0.69
-8.43,-7.42,0.22,1.98,0.43,0.72
-8.61,-9.45,-0.23,1.66,0.33,0.79
-8.80,-10.00,-0.62,1.20,0.27,0.95
-8.03,-8.57,-0.95,0.79,0.24,0.89
-7.10,-6.33,-0.79,0.49,0.12,0.99
-6.86,-3.75,-0.60,0.40,-0.04,0.91
-8.34,-2.41,-0.72,0.51,-0.13,0.57
