ax,ay,az,gx,gy,gz
-7.36,-3.25,0.17,-0.60,0.06,-0.10
-6.81,-3.11,0.17,-0.59,0.02,-0.41
-7.21,-3.74,-0.18,-0.71,-0.04,-0.30
-7.87,-3.66,-0.42,-0.96,-0.04,0.23
-8.09,-2.15,-0.31,-1.12,-0.06,0.38
-8.35,-0.59,-0.57,-1.04,-0.05,-0.36
-8.18,1.22,-0.53,-0.81,-0.02,-1.07
-7.24,0.68,-0.42,-0.59,-0.08,-0.99
-7.82,-1.07,-0.90,-0.62,-0.25,-0.43
-9.90,-1.34,-1.15,-0.72,-0.30,-0.28
-10.17,-0.54,-1.19,-0.74,-0.20,-0.60
-8.86,0.32,-0.96,-0.63,-0.21,-1.04
-9.34,0.45,-1.21,-0.51,-0.31,-1.34
-10.38,0.21,-1.40,-0.41,-0.33,-1.33
-11.29,-1.62,-1.89,-0.51,-0.27,-0.90
-11.81,-1.66,-2.06,-0.80,-0.16,-0.33
-11.19,0.06,-1.93,-0.94,-0.08,-0.22
-10.66,2.38,-1.78,-0.83,-0.05,-0.58
-11.17,3.27,-1.75,-0.54,-0.01,-0.76
-10.92,1.74,-1.82,-0.37,0.09,-0.40
-10.06,0.35,-1.78,-0.36,0.14,-0.09
-9.25,0.34,-1.68,-0.37,0.11,-0.19
-9.13,1.37,-1.79,-0.26,0.07,-0.67
-9.11,1.07,-1.64,-0.13,0.05,-0.79
-9.51,-0.31,-1.96,-0.19,0.08,-0.32
-9.18,-0.18,-1.84,-0.37,0.15,0.34
-8.22,1.26,-1.53,-0.41,0.13,0.51
-7.97,2.58,-1.43,-0.27,0.06,0.29
-8.62,3.50,-1.66,-0.05,0.03,0.18
-8.94,3.60,-1.73,0.16,0.09,0.41
-8.48,3.08,-1.45,0.29,0.16,0.87
-7.47,2.29,-1.21,0.37,0.14,1.15
-8.25,2.00,-1.37,0.44,0.08,1.06
-9.63,2.49,-1.49,0.54,0.14,0.83
-9.71,2.34,-1.37,0.70,0.30,0.54
-7.80,1.35,-0.92,0.78,0.37,0.50
-6.70,0.92,-0.73,0.79,0.20,0.72
-8.39,-0.32,-1.01,0.81,0.10,0.76
-8.62,-0.93,-1.15,0.70,0.10,0.88
-8.13,-0.55,-0.92,0.64,0.07,0.77
-7.98,0.51,-1.01,0.62,-0.03,0.88
-8.55,0.93,-0.77,0.77,-0.12,0.96
-9.27,-0.32,-0.99,0.89,-0.14,0.91
-8.92,-1.41,-0.77,0.88,-0.13,0.77
-9.54,-1.16,-0.80,0.82,-0.10,0.57
-9.48,-0.57,-0.53,0.82,-0.02,0.58
-7.98,-0.51,-0.48,0.87,-0.08,0.67
-8.32,-0.88,-0.31,0.97,-0.25,0.62
-9.76,-1.94,-0.24,1.09,-0.34,0.33
-11.23,-3.95,-0.38,1.09,-0.30,0.04
-11.17,-5.94,-0.58,0.83,-0.16,0.04
-9.81,-4.99,-0.58,0.46,-0.11,0.34
-9.72,-3.43,-0.57,0.27,-0.16,0.50
-10.18,-2.44,-0.76,0.23,-0.15,0.34
-10.14,-2.12,-0.82,0.23,-0.09,0.18
