ax,ay,az,gx,gy,gz
-5.38,-4.23,-1.09,-1.38,-0.41,-0.38
-6.13,-3.48,-1.09,-1.49,-0.54,-0.34
-6.70,-2.45,-1.16,-1.53,-0.64,-0.38
-7.65,-1.50,-1.22,-1.44,-0.70,-0.63
-8.55,-1.77,-1.51,-1.30,-0.67,-1.03
-8.70,-2.34,-1.53,-1.25,-0.60,-1.34
-8.47,-2.85,-1.58,-1.32,-0.56,-1.51
-8.49,-2.45,-1.57,-1.48,-0.61,-1.32
-9.26,-0.96,-1.75,-1.57,-0.65,-1.14
-9.57,0.38,-1.75,-1.49,-0.64,-1.25
-10.25,-0.02,-1.93,-1.35,-0.64,-1.50
-10.24,-0.59,-2.42,-1.43,-0.64,-1.13
-10.83,0.23,-2.32,-1.46,-0.67,-1.02
-11.88,1.10,-2.48,-1.40,-0.64,-0.86
-11.59,1.63,-2.41,-1.23,-0.54,-0.92
-11.17,1.80,-2.19,-0.99,-0.48,-1.03
-10.77,1.13,-2.25,-0.76,-0.44,-1.00
-10.69,-0.58,-2.28,-0.65,-0.42,-0.82
-10.94,-1.88,-2.25,-0.71,-0.39,-0.59
-11.33,-2.03,-2.19,-0.83,-0.33,-0.39
-11.44,-1.26,-2.26,-0.95,-0.21,-0.11
-10.76,0.28,-2.18,-0.95,-0.12,0.15
-10.09,1.18,-2.15,-0.80,-0.08,0.15
-9.85,1.36,-2.18,-0.59,-0.07,0.06
-9.94,1.06,-2.15,-0.41,-0.04,0.03
-9.75,0.79,-2.09,-0.29,0.02,0.07
-9.33,0.85,-2.02,-0.18,0.06,0.14
-8.86,1.03,-1.93,-0.06,0.08,0.19
-8.52,1.23,-1.81,0.10,0.08,0.17
-8.49,1.06,-1.69,0.26,0.07,0.14
-8.51,0.71,-1.65,0.40,0.08,0.15
-8.65,0.45,-1.63,0.48,0.10,0.27
-8.72,0.11,-1.47,0.51,0.12,0.43
-9.01,0.44,-1.47,0.50,0.13,0.59
-9.60,1.33,-1.54,0.51,0.16,0.77
-9.71,1.92,-1.63,0.58,0.22,0.90
-9.53,2.67,-1.62,0.69,0.27,0.95
-9.17,3.55,-1.40,0.88,0.31,0.95
-8.55,3.87,-1.15,1.12,0.31,0.99
-8.35,3.46,-0.99,1.38,0.25,1.04
-8.68,2.36,-0.77,1.61,0.18,1.04
-9.27,0.96,-0.55,1.80,0.16,0.96
-9.25,-0.33,-0.35,1.93,0.18,0.75
-9.36,-2.26,-0.31,1.98,0.22,0.55
-9.22,-4.26,-0.48,1.85,0.27,0.63
-8.53,-5.18,-0.53,1.62,0.31,0.82
-7.41,-5.50,-0.72,1.39,0.28,0.95
-6.56,-5.44,-0.89,1.21,0.15,0.86
-6.50,-5.77,-1.17,1.07,-0.05,0.69
-7.80,-6.36,-1.49,0.88,-0.24,0.51
-9.66,-5.79,-1.70,0.69,-0.29,0.35
-10.56,-5.13,-1.72,0.56,-0.21,0.25
-10.18,-4.67,-1.59,0.46,-0.09,0.19
-9.25,-4.64,-1.52,0.36,-0.02,0.18
-8.60,-4.50,-1.53,0.22,-0.02,0.23
-8.70,-3.76,-1.53,0.10,-0.04,0.22
-8.96,-2.90,-1.55,0.02,-0.03,0.20
-9.02,-2.12,-1.55,-0.01,-0.01,0.17
-8.69,-1.67,-1.55,0.01,0.02,0.10
-8.26,-1.74,-1.53,0.01,0.01,0.07
