ax,ay,az,gx,gy,gz
-4.17,6.34,-1.71,0.78,-0.78,1.26
-4.79,6.84,-1.53,0.86,-0.90,1.24
-5.91,8.94,-1.46,1.16,-1.02,0.94
-8.05,7.32,-2.54,1.62,-1.10,0.86
-9.96,2.33,-3.50,1.75,-1.04,1.04
-10.58,-0.18,-3.61,1.53,-0.84,0.93
-10.97,0.44,-3.32,1.35,-0.63,0.82
-10.73,0.57,-2.83,1.35,-0.45,0.70
-10.35,-1.09,-2.87,1.36,-0.28,0.75
-8.60,-3.00,-2.66,1.27,-0.11,0.60
-6.70,-3.60,-1.98,1.13,-0.14,0.38
-7.57,-3.44,-1.61,1.08,-0.32,0.05
-9.77,-3.81,-2.28,1.03,-0.43,0.15
-9.96,-6.11,-2.52,0.89,-0.39,0.27
-8.71,-7.15,-2.72,0.57,-0.34,0.15
-8.65,-5.24,-2.39,0.28,-0.39,-0.01
-9.65,-3.87,-2.61,0.22,-0.42,-0.18
-10.58,-4.19,-2.63,0.11,-0.43,0.15
-10.83,-4.02,-2.56,-0.01,-0.34,0.12
-11.05,-3.06,-2.70,-0.04,-0.17,-0.13
-10.45,-1.92,-2.60,0.01,-0.02,-0.30
-9.44,-1.75,-2.36,0.09,-0.00,-0.14
-8.59,-2.57,-2.61,0.13,-0.05,-0.05
-8.78,-3.63,-3.01,0.07,-0.06,-0.17
-8.81,-3.24,-3.09,-0.07,-0.02,-0.20
-8.58,-2.82,-2.92,-0.15,-0.01,-0.17
-8.30,-2.80,-2.59,-0.22,-0.03,-0.13
-8.42,-2.81,-2.21,-0.28,-0.10,0.00
-9.02,-2.57,-1.87,-0.28,-0.09,-0.02
-9.57,-2.85,-1.68,-0.24,0.02,-0.03
-9.29,-3.75,-1.42,-0.27,0.19,0.01
-8.36,-3.64,-0.87,-0.36,0.33,0.04
-6.77,-3.24,-0.63,-0.36,0.43,-0.16
-5.41,-3.59,-0.54,-0.35,0.36,-0.46
-5.33,-3.99,-0.76,-0.47,0.16,-0.39
-5.80,-3.12,-1.03,-0.59,-0.06,-0.34
-7.11,-2.95,-1.59,-0.64,-0.17,-0.39
-7.41,-3.82,-1.86,-0.74,-0.12,-0.72
-6.11,-2.91,-1.60,-0.98,-0.18,-0.80
-4.61,-1.22,-0.86,-1.17,-0.49,-0.69
-5.14,0.87,-0.77,-1.27,-0.98,-0.53
-7.66,2.59,-1.30,-1.27,-1.31,-0.42
-10.92,3.65,-1.92,-1.17,-1.30,-0.52
-12.60,3.57,-2.35,-1.03,-1.02,-0.71
-12.62,3.17,-2.25,-0.93,-0.73,-0.94
-12.72,3.82,-2.24,-0.88,-0.55,-0.91
-12.71,4.52,-2.28,-0.74,-0.39,-0.79
-12.52,4.13,-2.44,-0.54,-0.17,-0.79
-11.64,3.19,-2.48,-0.39,0.08,-0.90
-10.67,2.58,-2.43,-0.31,0.27,-0.91
-9.14,2.30,-2.23,-0.28,0.35,-0.80
-8.52,1.99,-2.12,-0.26,0.33,-0.71
-8.02,1.83,-2.01,-0.26,0.31,-0.62
-7.21,1.90,-1.83,-0.30,0.19,-0.41
-7.19,2.15,-1.92,-0.35,0.05,-0.27
-7.23,2.88,-1.77,-0.42,-0.16,-0.14
-9.79,4.55,-1.69,-0.45,-0.36,0.06
-12.73,6.28,-2.09,-0.34,-0.29,0.01
-13.91,7.69,-2.22,-0.20,-0.01,0.14
-11.95,8.66,-1.49,0.01,0.21,0.41
-9.11,9.13,-0.82,0.30,0.06,0.56
-11.86,8.22,-0.85,0.60,-0.27,1.02
-15.96,6.25,-0.99,0.91,-0.13,1.10
-16.14,3.79,-0.73,1.13,0.29,1.16
