ax,ay,az,gx,gy,gz
-7.20,-4.31,-1.96,-0.69,0.76,-1.93
-2.83,-4.52,-1.08,-0.92,0.54,-1.42
-0.42,-5.48,-1.04,-1.21,-0.05,-1.09
-2.56,-4.72,-1.22,-1.55,-0.70,-1.01
-6.35,-2.74,-1.46,-1.72,-1.01,-1.00
-9.02,-1.75,-2.04,-1.74,-1.00,-1.02
-9.76,-1.06,-2.13,-1.75,-0.81,-0.90
-8.42,-0.04,-1.81,-1.67,-0.67,-0.99
-8.29,0.95,-2.09,-1.48,-0.65,-1.39
-9.77,1.30,-2.61,-1.30,-0.65,-1.48
-11.48,0.98,-3.17,-1.24,-0.50,-1.01
-11.05,0.67,-3.38,-1.27,-0.24,-0.52
-8.90,1.36,-3.19,-1.25,-0.04,-0.50
-7.28,3.05,-2.98,-1.07,-0.08,-0.85
-6.94,4.25,-3.18,-0.80,-0.28,-0.86
-8.52,3.42,-3.67,-0.54,-0.48,-0.67
-10.42,1.41,-4.13,-0.41,-0.53,-0.42
-11.25,0.16,-4.19,-0.43,-0.40,-0.25
-10.85,0.75,-3.89,-0.40,-0.23,-0.38
-9.89,2.09,-3.51,-0.23,-0.16,-0.55
-9.76,1.88,-3.45,-0.03,-0.19,-0.41
-9.90,0.63,-3.51,0.08,-0.20,-0.13
-9.80,-0.80,-3.40,0.11,-0.18,0.06
-9.67,-2.27,-3.38,0.05,-0.12,0.06
-9.18,-2.38,-3.07,-0.08,-0.05,0.08
-8.38,-0.94,-2.80,-0.14,-0.06,0.07
-8.42,0.52,-2.61,-0.05,-0.15,0.06
-9.17,0.82,-2.62,0.12,-0.18,0.11
-9.89,0.13,-2.83,0.27,-0.14,0.16
-9.74,-0.78,-3.03,0.32,-0.08,0.24
-9.69,-0.80,-3.26,0.30,-0.06,0.24
-10.63,0.14,-3.40,0.29,-0.03,0.22
-11.33,1.06,-3.57,0.32,0.06,0.29
-11.03,1.91,-3.36,0.34,0.16,0.58
-10.37,2.85,-3.04,0.44,0.22,0.71
-11.06,3.75,-2.93,0.64,0.31,0.50
-13.61,3.12,-3.09,0.82,0.47,0.66
-12.75,1.66,-2.82,0.86,0.77,1.16
-9.04,1.58,-1.69,0.92,0.92,1.07
-6.11,1.63,-1.05,1.09,0.83,0.57
-6.00,1.54,-0.55,1.14,0.53,0.92
-5.96,1.05,0.01,1.26,0.28,1.26
-6.06,-0.57,0.26,1.43,0.07,1.18
-7.16,-1.67,0.22,1.52,-0.07,0.99
-8.39,-1.61,0.26,1.60,-0.13,1.00
-10.05,-2.47,-0.17,1.73,-0.04,1.01
-9.74,-3.71,-0.45,1.81,0.15,0.86
-8.75,-4.76,-0.77,1.82,0.26,0.63
-8.58,-5.75,-1.22,1.72,0.24,0.62
-9.09,-6.43,-1.69,1.50,0.20,0.77
-9.21,-6.54,-2.01,1.29,0.22,0.76
-8.43,-6.14,-2.13,1.12,0.25,0.55
-7.72,-6.22,-2.26,0.95,0.20,0.40
-7.35,-6.17,-2.36,0.74,0.10,0.38
-7.29,-5.39,-2.32,0.53,-0.04,0.52
