ax,ay,az,gx,gy,gz
-10.51,-1.42,-2.65,-1.08,-0.89,-0.79
-11.60,0.14,-2.55,-1.13,-0.82,-0.85
-11.92,0.56,-2.73,-1.12,-0.70,-0.74
-11.92,1.28,-2.79,-1.11,-0.60,-0.51
-12.20,1.94,-2.81,-1.04,-0.52,-0.34
-12.27,2.49,-2.92,-0.94,-0.39,-0.18
-10.45,3.23,-2.78,-0.81,-0.25,-0.15
-8.96,3.30,-2.31,-0.56,-0.28,-0.38
-8.62,2.82,-2.35,-0.36,-0.34,-0.45
-9.04,2.33,-2.02,-0.22,-0.39,-0.22
-9.41,1.05,-1.87,-0.15,-0.38,-0.02
-10.16,0.39,-1.89,-0.16,-0.32,0.15
-10.61,1.20,-1.80,-0.16,-0.17,0.25
-10.05,2.26,-1.66,-0.07,-0.03,0.32
-9.36,3.41,-1.35,0.12,0.06,0.38
-8.71,3.04,-1.34,0.35,0.06,0.38
-9.36,2.13,-1.48,0.51,0.06,0.38
-9.99,1.79,-1.62,0.56,0.10,0.47
-10.56,1.65,-1.71,0.58,0.20,0.62
-10.43,2.48,-1.68,0.62,0.29,0.79
-9.72,3.12,-1.40,0.77,0.36,0.72
-8.92,2.57,-1.27,0.94,0.37,0.63
-9.27,1.66,-1.41,1.00,0.36,0.69
-9.81,1.29,-1.52,0.95,0.44,0.95
-9.26,1.46,-1.52,0.83,0.53,1.37
-7.92,2.59,-1.11,0.82,0.49,1.56
-7.25,3.74,-0.76,1.00,0.32,1.51
-7.37,3.09,-0.40,1.37,0.06,1.12
-7.88,-0.01,-0.10,1.69,-0.14,0.39
-8.82,-4.13,-0.17,1.73,-0.25,0.02
-9.94,-6.94,-0.37,1.42,-0.21,0.38
-8.53,-7.82,-0.39,1.00,-0.18,0.78
-7.71,-7.84,-0.56,0.74,-0.32,0.61
-9.97,-8.09,-1.12,0.54,-0.39,0.26
