ax,ay,az,gx,gy,gz
-6.72,-2.36,-0.61,-1.09,-0.27,-0.24
-6.38,-1.59,-0.64,-1.13,-0.33,-0.36
-6.06,-1.57,-0.54,-1.14,-0.46,-0.50
-6.68,-1.78,-0.67,-1.23,-0.61,-0.52
-8.06,-0.85,-0.76,-1.34,-0.68,-0.48
-8.69,-0.48,-1.00,-1.40,-0.66,-0.56
-8.33,-0.69,-1.12,-1.49,-0.65,-0.56
-8.06,-0.09,-0.95,-1.59,-0.73,-0.55
-9.27,0.79,-1.00,-1.60,-0.80,-0.67
-10.66,1.14,-1.24,-1.58,-0.80,-0.74
-12.02,0.47,-1.60,-1.58,-0.72,-0.73
-12.74,0.84,-1.78,-1.65,-0.58,-0.60
-11.63,2.49,-1.56,-1.59,-0.46,-0.50
-10.42,3.33,-1.41,-1.34,-0.47,-0.68
-9.42,2.94,-1.31,-1.01,-0.56,-0.83
-9.95,0.63,-1.36,-0.84,-0.66,-0.77
-11.22,-0.84,-1.41,-0.91,-0.63,-0.54
-11.78,-0.31,-1.22,-1.05,-0.50,-0.22
-11.26,0.87,-1.12,-1.10,-0.35,0.03
-10.50,1.90,-1.00,-1.04,-0.29,0.14
-10.27,2.48,-0.98,-0.87,-0.25,0.07
-10.11,2.22,-0.93,-0.70,-0.23,-0.05
-10.24,2.16,-0.87,-0.57,-0.18,-0.00
-9.94,1.90,-0.82,-0.45,-0.13,0.03
-9.52,2.23,-0.72,-0.32,-0.12,0.01
-9.62,2.07,-0.66,-0.16,-0.09,-0.08
-9.55,1.68,-0.62,-0.04,-0.05,-0.06
-9.27,1.33,-0.56,0.05,-0.02,0.02
-8.99,1.04,-0.46,0.11,-0.01,0.07
-9.31,0.78,-0.47,0.14,-0.01,0.12
-9.61,1.01,-0.37,0.16,0.02,0.20
-9.70,1.49,-0.27,0.16,0.06,0.41
-9.88,1.90,-0.43,0.18,0.09,0.56
-9.72,3.03,-0.40,0.25,0.13,0.53
-9.29,4.26,-0.18,0.44,0.14,0.37
-8.96,4.22,-0.10,0.68,0.13,0.30
-8.93,3.53,0.02,0.86,0.11,0.33
-9.26,2.89,-0.07,0.98,0.11,0.39
-9.33,2.52,0.02,1.07,0.15,0.48
-8.79,2.45,0.21,1.17,0.17,0.54
-8.37,2.21,0.35,1.29,0.13,0.59
-8.54,1.70,0.54,1.43,0.08,0.52
-9.09,0.23,0.53,1.54,0.06,0.35
-9.78,-1.35,0.42,1.52,0.09,0.37
-10.23,-2.10,0.35,1.39,0.16,0.53
-10.07,-2.30,0.18,1.25,0.25,0.63
-9.62,-2.35,-0.15,1.12,0.31,0.71
-9.68,-2.28,-0.44,0.97,0.36,0.84
