ax,ay,az,gx,gy,gz
-7.84,-1.00,-2.20,-0.22,0.16,-0.40
-7.80,-1.16,-2.09,-0.24,0.19,-0.51
-7.20,-1.03,-1.28,-0.31,0.15,-0.54
-6.35,0.17,-1.30,-0.35,-0.05,-0.48
-6.84,0.29,-1.70,-0.29,-0.24,-0.43
-7.73,-1.24,-2.14,-0.25,-0.23,-0.68
-8.07,-2.99,-2.77,-0.39,-0.08,-0.97
-6.84,-3.40,-2.42,-0.72,0.04,-1.04
-5.65,-1.85,-1.94,-0.99,-0.03,-1.08
-5.91,-0.14,-1.61,-1.07,-0.21,-1.05
-7.02,0.54,-1.64,-1.02,-0.35,-1.00
-8.13,0.48,-1.82,-0.94,-0.39,-0.97
-8.98,0.49,-1.94,-0.89,-0.34,-0.96
-9.28,0.68,-1.90,-0.83,-0.25,-0.97
-9.33,0.03,-2.03,-0.73,-0.18,-1.17
-9.07,-1.50,-2.15,-0.75,-0.17,-1.27
-9.28,-2.46,-2.28,-0.93,-0.20,-1.19
-9.87,-1.77,-2.51,-1.14,-0.18,-1.00
-9.63,-0.74,-2.31,-1.26,-0.09,-0.74
-8.44,-0.26,-1.98,-1.29,-0.05,-0.78
-8.88,0.36,-1.82,-1.29,-0.05,-0.97
-9.48,1.39,-1.70,-1.26,-0.04,-0.98
-9.36,2.36,-1.75,-1.20,-0.07,-0.62
-8.75,2.30,-1.75,-1.11,-0.13,-0.28
-8.55,2.13,-1.68,-1.03,-0.21,-0.27
-9.98,2.52,-1.86,-0.92,-0.23,-0.40
-10.25,3.09,-1.89,-0.77,-0.18,-0.50
-10.50,3.39,-2.10,-0.59,-0.20,-0.43
-10.47,2.24,-2.47,-0.48,-0.25,-0.04
-10.31,1.22,-2.43,-0.46,-0.28,0.15
-10.96,1.47,-2.66,-0.42,-0.22,0.04
-11.11,1.62,-2.63,-0.33,-0.08,-0.10
-10.10,1.30,-2.57,-0.27,-0.01,-0.12
-9.22,1.56,-2.28,-0.25,-0.08,-0.01
-9.58,2.19,-2.29,-0.20,-0.16,0.27
-9.89,2.43,-2.13,-0.09,-0.14,0.41
-9.85,2.51,-2.05,0.05,-0.06,0.36
-9.80,2.46,-2.05,0.17,0.04,0.25
-9.44,2.69,-2.04,0.25,0.11,0.25
-8.45,3.38,-1.78,0.31,0.08,0.44
-7.94,3.66,-1.65,0.40,-0.04,0.76
-7.99,3.62,-1.52,0.50,-0.14,0.85
-8.72,3.77,-1.49,0.63,-0.14,0.68
-9.00,4.13,-1.29,0.75,-0.08,0.61
-7.99,3.59,-1.08,0.87,-0.10,0.73
-8.80,2.20,-0.96,0.87,-0.17,0.81
-10.57,2.41,-0.72,0.83,-0.06,0.75
-9.65,3.54,-0.38,0.92,0.14,0.62
-8.12,3.55,-0.10,1.13,0.15,0.48
-7.84,2.50,0.13,1.32,0.03,0.46
-8.81,2.10,0.15,1.47,-0.09,0.67
-8.87,0.56,-0.08,1.66,-0.19,0.82
-10.12,-2.05,-0.52,1.73,-0.26,0.77
-11.67,-4.38,-1.07,1.58,-0.12,0.83
-11.08,-4.94,-1.18,1.30,0.16,0.79
