ax,ay,az,gx,gy,gz
-10.55,3.12,-1.37,-0.10,-0.02,-0.01
-10.13,2.82,-1.22,0.04,0.06,0.00
-9.47,2.47,-1.07,0.15,0.09,0.03
-9.10,2.37,-0.94,0.23,0.10,0.06
-8.95,2.45,-0.77,0.31,0.11,0.15
-8.66,2.80,-0.66,0.40,0.11,0.30
-8.49,2.83,-0.42,0.53,0.07,0.29
-9.03,2.36,-0.42,0.63,0.06,0.28
-9.22,2.46,-0.38,0.68,0.08,0.35
-9.08,2.45,-0.39,0.72,0.10,0.45
-9.25,2.48,-0.56,0.73,0.11,0.58
-9.37,3.26,-0.44,0.75,0.15,0.72
-8.64,3.72,-0.22,0.90,0.16,0.69
-7.98,3.01,-0.05,1.06,0.12,0.65
-7.89,1.79,0.05,1.17,0.06,0.66
-8.39,0.60,-0.00,1.19,0.01,0.65
-9.00,0.23,-0.06,1.17,0.03,0.75
-8.90,-0.55,-0.11,1.15,0.06,0.82
-8.49,-1.27,-0.27,1.08,0.06,0.82
-8.01,-1.05,-0.30,1.03,0.02,0.70
-9.23,-1.77,-0.52,0.94,0.05,0.93
-9.04,-3.58,-1.00,0.60,0.18,1.72
-6.43,-1.89,-0.61,0.39,0.11,1.22
-6.08,-1.07,-0.50,0.43,-0.13,0.43
-6.78,-0.72,-0.57,0.45,-0.30,0.30
-7.55,-0.62,-0.52,0.50,-0.42,0.29
-8.95,-1.45,-0.52,0.56,-0.50,0.10
-10.98,-2.17,-0.52,0.55,-0.46,-0.10
-11.53,-2.58,-0.62,0.47,-0.28,-0.13
-10.20,-2.41,-0.68,0.36,-0.18,-0.15
-9.72,-1.79,-0.65,0.31,-0.19,-0.21
-10.35,-2.13,-0.76,0.28,-0.18,-0.31
-10.75,-2.21,-0.86,0.19,-0.08,-0.30
-9.76,-1.79,-0.80,0.10,0.01,-0.26
-8.59,-1.39,-0.74,0.01,0.03,-0.19
-8.66,-1.03,-0.78,-0.05,-0.02,-0.10
-9.21,-0.90,-0.99,-0.11,-0.01,-0.09
