ax,ay,az,gx,gy,gz
-9.50,1.21,-1.20,-1.01,-0.27,-0.49
-10.01,1.64,-1.28,-1.00,-0.22,-0.42
-9.87,2.58,-1.01,-0.92,-0.14,-0.23
-9.56,2.23,-1.13,-0.78,-0.09,-0.13
-9.37,1.09,-1.38,-0.72,-0.06,-0.18
-8.51,0.27,-1.28,-0.80,-0.09,-0.33
-8.20,1.71,-1.01,-0.87,-0.21,-0.38
-9.44,3.35,-1.20,-0.78,-0.29,-0.23
-10.44,4.17,-1.32,-0.58,-0.22,-0.09
-10.40,4.17,-1.41,-0.35,-0.10,-0.13
-9.81,3.84,-1.23,-0.14,-0.02,-0.16
-9.59,3.29,-1.14,0.02,0.01,-0.09
-9.86,2.64,-1.29,0.09,0.06,0.09
-9.45,2.38,-1.20,0.12,0.09,0.10
-8.85,2.61,-1.02,0.15,0.07,-0.01
-8.94,3.39,-1.14,0.22,0.01,0.03
-9.83,4.19,-1.11,0.40,0.02,0.16
-11.09,2.78,-1.19,0.57,0.13,0.43
-12.20,-0.04,-1.30,0.48,0.32,0.57
-12.30,0.66,-1.54,0.21,0.57,0.54
-10.19,4.45,-1.25,0.27,0.78,0.51
-7.59,5.68,-0.90,0.66,0.78,0.77
-6.27,4.50,-0.80,1.06,0.59,1.13
-5.62,3.26,-0.72,1.37,0.28,0.84
-6.74,1.09,-0.95,1.57,-0.01,0.30
-8.51,-1.26,-1.44,1.47,-0.07,0.26
-8.78,-1.73,-1.64,1.17,0.02,0.44
-7.46,0.08,-1.05,0.99,0.04,0.29
-6.41,1.79,-0.39,1.08,-0.11,-0.02
-7.07,0.66,-0.31,1.27,-0.31,-0.14
-8.81,-0.80,-0.45,1.30,-0.37,-0.06
-10.15,-1.49,-0.50,1.24,-0.27,0.07
-9.99,-1.60,-0.33,1.16,-0.11,0.25
-8.64,-1.51,-0.06,1.16,-0.03,0.21
-7.66,-2.71,0.12,1.14,-0.08,0.08
-7.45,-3.84,0.20,1.03,-0.20,-0.11
-8.21,-4.45,0.05,0.83,-0.30,-0.20
-9.37,-4.45,-0.23,0.60,-0.28,-0.08
