ax,ay,az,gx,gy,gz
-8.31,-3.98,-1.59,-0.43,-0.60,-1.54
-9.10,-5.22,-1.46,-0.74,-0.52,-1.15
-8.44,-4.71,-1.27,-1.08,-0.42,-0.98
-7.16,-3.36,-0.86,-1.34,-0.45,-1.02
-6.93,-1.63,-0.75,-1.50,-0.58,-0.94
-7.94,-0.55,-0.78,-1.55,-0.70,-0.80
-9.56,-0.09,-0.94,-1.64,-0.71,-0.52
-10.04,1.05,-1.09,-1.72,-0.69,-0.46
-11.20,2.98,-1.14,-1.57,-0.69,-0.90
-12.29,3.01,-1.36,-1.35,-0.58,-0.97
-11.85,1.63,-1.56,-1.31,-0.42,-0.56
-10.49,1.29,-1.58,-1.40,-0.40,-0.13
-10.52,2.58,-1.36,-1.36,-0.49,-0.20
-11.28,2.96,-1.34,-1.19,-0.52,-0.38
-10.96,2.62,-1.29,-1.03,-0.46,-0.36
-9.91,2.18,-1.10,-0.89,-0.46,-0.25
-10.44,1.12,-1.17,-0.83,-0.49,-0.16
-11.17,1.30,-1.34,-0.85,-0.45,-0.11
-11.03,2.39,-1.28,-0.78,-0.35,-0.06
-10.23,2.84,-1.15,-0.62,-0.30,-0.01
-9.85,2.91,-1.06,-0.42,-0.25,-0.01
-9.38,2.04,-0.90,-0.21,-0.25,-0.05
-9.46,0.87,-0.79,-0.07,-0.26,-0.16
-9.79,0.10,-0.68,-0.01,-0.22,-0.20
-9.86,-0.38,-0.68,-0.00,-0.15,-0.10
-9.53,-0.45,-0.70,-0.03,-0.09,0.06
-9.34,-0.14,-0.69,-0.02,-0.08,0.11
-9.54,-0.02,-0.75,0.02,-0.06,0.09
-9.85,0.02,-0.87,0.06,-0.02,0.11
-9.65,0.34,-0.92,0.07,0.04,0.22
-9.44,1.34,-0.96,0.12,0.07,0.30
-9.59,2.55,-0.83,0.28,0.08,0.21
-9.70,2.25,-0.71,0.49,0.11,-0.01
-9.50,1.89,-0.54,0.61,0.15,-0.08
-9.21,1.94,-0.36,0.68,0.19,-0.03
-8.95,2.79,-0.21,0.75,0.23,0.06
-8.56,3.79,-0.02,0.89,0.26,0.10
-8.31,4.51,0.21,1.13,0.26,0.05
-8.30,3.75,0.58,1.42,0.23,-0.29
-8.94,1.85,0.54,1.62,0.24,-0.44
-9.42,0.22,0.43,1.61,0.33,-0.27
-9.07,-0.55,0.51,1.51,0.44,-0.06
-8.51,-1.18,0.33,1.43,0.49,0.01
-8.38,-1.89,0.21,1.30,0.48,0.23
-8.57,-2.73,-0.12,1.22,0.46,0.28
-9.06,-3.89,-0.30,1.12,0.47,0.40
-8.77,-5.20,-0.55,0.93,0.50,0.48
-7.81,-5.31,-0.64,0.68,0.46,0.52
-7.48,-4.94,-0.79,0.50,0.31,0.53
-7.75,-4.54,-0.92,0.42,0.16,0.57
-9.31,-5.17,-1.48,0.41,0.12,0.20
-11.60,-6.78,-1.72,0.16,0.41,-0.10
-10.50,-5.44,-1.52,-0.14,0.62,0.08
-8.61,-4.08,-1.56,-0.19,0.73,-0.41
-7.19,-2.69,-1.53,-0.13,0.66,-0.64
-6.51,-1.85,-1.30,0.03,0.45,-0.53
-6.75,-2.14,-1.53,0.20,0.23,-0.34
