ax,ay,az,gx,gy,gz
-10.24,2.15,-3.07,-0.67,-0.09,-0.14
-9.55,2.81,-3.04,-0.43,-0.07,-0.01
-9.20,1.94,-3.00,-0.18,-0.07,0.10
-8.93,0.41,-2.96,0.00,-0.04,-0.09
-8.65,-0.22,-3.07,0.12,-0.04,-0.45
-9.28,-0.15,-3.08,0.14,-0.11,-0.43
-10.04,-0.34,-3.07,0.11,-0.15,-0.01
-9.88,-0.51,-3.00,0.11,-0.09,0.25
-9.07,0.30,-2.97,0.21,-0.00,0.15
-8.95,0.56,-2.96,0.43,-0.04,0.03
-10.70,-1.24,-3.22,0.57,-0.04,0.14
-11.34,-3.26,-3.31,0.54,0.17,0.18
-9.49,-3.99,-2.97,0.41,0.41,0.03
-6.67,-3.68,-2.44,0.20,0.44,0.07
-5.14,-2.49,-2.03,0.01,0.24,0.21
-5.83,-0.93,-1.96,-0.06,-0.02,0.27
-7.54,0.23,-1.97,-0.03,-0.16,0.25
-8.81,1.06,-1.78,0.05,-0.17,0.33
-8.73,1.75,-1.64,0.15,-0.12,0.43
-8.35,2.48,-1.57,0.28,-0.12,0.50
-7.96,2.81,-1.82,0.41,-0.21,0.77
-8.54,2.72,-1.68,0.55,-0.32,0.87
-10.43,2.12,-1.50,0.71,-0.33,0.79
-11.87,2.29,-1.56,0.86,-0.15,0.69
-10.43,1.44,-1.25,1.09,0.08,0.54
-8.82,-0.16,-1.18,1.13,0.11,0.74
-8.00,0.04,-1.18,1.06,-0.00,1.12
-8.15,0.01,-1.14,1.11,-0.14,1.25
-9.85,-0.85,-1.40,1.20,-0.15,1.06
-10.86,-0.81,-1.85,1.24,-0.03,1.03
-10.92,-0.92,-2.05,1.32,0.09,1.10
-10.52,-1.90,-2.34,1.44,0.21,0.97
-10.40,-3.04,-2.67,1.49,0.32,0.84
-9.97,-4.82,-2.64,1.45,0.41,0.75
-9.25,-6.23,-2.65,1.23,0.43,0.87
