ax,ay,az,gx,gy,gz
-8.77,0.88,-2.38,-1.10,-0.23,-0.28
-9.13,2.69,-2.37,-1.11,-0.26,-0.27
-9.30,3.89,-2.28,-0.93,-0.25,-0.27
-9.11,3.81,-2.25,-0.67,-0.23,-0.36
-9.29,2.27,-2.33,-0.47,-0.21,-0.40
-9.21,0.11,-2.30,-0.48,-0.18,-0.26
-9.03,-0.12,-2.15,-0.64,-0.20,-0.25
-9.35,1.37,-2.03,-0.70,-0.22,-0.34
-9.48,2.36,-2.04,-0.66,-0.19,-0.23
-9.65,3.00,-2.06,-0.53,-0.13,-0.05
-9.73,2.64,-1.86,-0.40,-0.08,0.06
-10.09,2.33,-1.95,-0.31,-0.03,-0.01
-10.06,2.80,-1.86,-0.26,0.03,-0.01
-9.91,3.75,-1.73,-0.18,0.08,0.17
-10.16,4.28,-1.85,-0.03,0.15,0.30
-9.88,4.06,-1.89,0.09,0.24,0.41
-9.12,4.71,-1.47,0.20,0.26,0.53
-8.82,5.16,-1.48,0.42,0.25,0.43
-8.59,4.66,-1.62,0.63,0.24,0.34
-8.46,4.11,-1.85,0.75,0.25,0.45
-7.91,3.92,-2.14,0.82,0.27,0.63
-6.43,4.53,-1.73,0.95,0.23,0.61
-4.96,4.46,-0.91,1.18,0.02,0.36
-5.66,3.34,-0.65,1.41,-0.28,0.14
-8.17,1.28,-1.06,1.54,-0.37,-0.00
-9.13,-1.43,-1.31,1.41,-0.26,0.27
-8.78,-0.88,-0.95,1.11,-0.22,0.67
-8.24,1.43,-0.50,1.14,-0.23,0.41
-8.01,0.98,-0.42,1.37,-0.31,-0.04
-9.12,-0.98,-0.92,1.42,-0.32,-0.08
-9.22,-1.99,-0.99,1.30,-0.24,0.03
-8.93,-1.84,-0.86,1.13,-0.21,0.14
