ax,ay,az,gx,gy,gz
-10.55,1.35,-2.41,-0.03,-0.03,0.30
-9.51,1.19,-2.23,0.01,-0.06,0.38
-10.57,2.44,-2.32,0.10,-0.11,0.38
-11.91,3.90,-2.33,0.29,-0.04,0.49
-12.34,3.98,-2.17,0.55,0.13,0.58
-11.67,4.08,-1.79,0.77,0.29,0.72
-10.21,4.33,-1.25,1.02,0.38,0.78
-8.96,3.33,-0.85,1.32,0.40,0.56
-8.75,1.04,-0.87,1.35,0.30,0.87
-7.78,-0.70,-0.67,1.14,0.14,1.54
-7.26,-1.42,-0.43,0.91,-0.03,1.81
-7.27,1.05,-0.37,0.89,-0.10,1.36
-7.81,3.05,-0.30,1.21,-0.14,0.93
-8.61,1.13,-0.14,1.60,-0.18,0.87
-9.20,-2.50,-0.76,1.79,-0.12,0.67
-8.69,-4.55,-0.92,1.68,-0.12,0.84
-8.08,-5.44,-0.91,1.47,-0.17,0.88
-7.63,-5.28,-0.73,1.20,-0.33,1.11
-8.45,-5.04,-1.01,0.96,-0.48,1.19
-9.88,-3.87,-0.98,0.75,-0.48,1.18
-10.84,-1.72,-0.49,0.75,-0.32,0.96
-10.57,-1.19,-0.16,0.97,-0.09,0.60
-9.82,-2.46,-0.09,1.13,0.07,0.37
-9.00,-3.69,-0.18,1.12,0.13,0.23
-8.52,-4.35,-0.36,0.97,0.10,0.19
-8.37,-4.29,-0.74,0.77,0.04,0.20
-8.66,-4.61,-1.11,0.54,0.01,0.13
-8.84,-4.14,-1.47,0.30,0.01,0.05
-8.78,-3.17,-1.64,0.08,0.00,0.09
-8.76,-2.15,-1.79,-0.05,-0.01,0.13
-8.69,-1.73,-1.92,-0.10,-0.02,0.08
-9.26,-2.16,-2.08,-0.16,-0.00,-0.00
-9.22,-2.41,-2.15,-0.29,0.04,0.01
