ax,ay,az,gx,gy,gz
-9.19,1.06,-1.86,-0.88,-0.37,-0.07
-9.26,1.83,-1.83,-0.83,-0.45,-0.19
-9.94,3.13,-1.74,-0.68,-0.48,-0.30
-10.64,3.65,-1.78,-0.41,-0.43,-0.42
-11.21,2.73,-1.84,-0.18,-0.30,-0.29
-11.42,1.73,-1.84,-0.08,-0.14,-0.09
-10.98,1.82,-1.80,-0.06,-0.00,0.02
-10.25,2.66,-1.58,0.01,0.08,0.08
-10.31,3.58,-1.53,0.15,0.10,0.10
-10.92,4.17,-1.54,0.36,0.18,0.06
-11.02,4.31,-1.32,0.60,0.30,0.16
-11.05,3.64,-1.30,0.82,0.43,0.24
-10.79,2.96,-1.21,0.96,0.55,0.27
-10.02,2.60,-0.99,1.07,0.63,0.31
-9.67,2.62,-0.73,1.19,0.66,0.33
-9.21,2.54,-0.56,1.38,0.70,0.27
-8.46,0.99,-0.56,1.56,0.71,0.30
-7.64,-1.18,-0.69,1.57,0.66,0.45
-6.85,-2.65,-0.67,1.42,0.53,0.51
-6.70,-3.08,-0.88,1.24,0.37,0.48
-7.18,-3.24,-1.35,1.05,0.25,0.54
-7.33,-3.27,-1.77,0.83,0.19,0.63
-7.52,-1.60,-1.82,0.66,0.14,0.75
-7.74,0.38,-1.87,0.73,0.11,0.73
-7.64,0.25,-1.75,0.94,0.08,0.63
-7.47,-1.74,-1.88,1.07,0.01,0.40
-7.80,-3.19,-2.04,0.95,-0.06,0.35
-8.04,-3.14,-1.98,0.75,-0.09,0.53
-8.30,-2.82,-2.02,0.60,-0.12,0.59
-8.44,-1.80,-2.00,0.57,-0.12,0.28
-8.36,-1.39,-1.76,0.64,-0.11,0.04
-8.42,-1.57,-1.48,0.74,-0.10,-0.04
-8.32,-3.74,-1.48,0.73,-0.10,-0.02
-8.53,-4.70,-1.44,0.54,-0.14,-0.07
-9.50,-4.07,-1.54,0.35,-0.11,-0.11
