ax,ay,az,gx,gy,gz
-9.45,-0.48,-1.31,0.09,-0.12,-0.36
-9.62,-0.15,-1.27,0.09,-0.06,-0.20
-9.06,0.09,-1.03,0.14,-0.02,-0.09
-9.19,-0.07,-0.95,0.18,-0.02,-0.05
-9.56,-0.13,-0.86,0.20,0.00,0.04
-9.71,-0.13,-0.84,0.16,0.06,0.25
-9.56,0.16,-0.71,0.04,0.10,0.59
-8.96,2.30,-0.82,-0.08,0.11,0.93
-8.53,6.04,-0.62,0.12,0.04,0.83
-9.47,6.81,-0.40,0.60,0.02,0.39
-9.35,4.55,-0.25,1.04,0.07,0.12
-8.80,1.39,0.09,1.21,0.08,0.10
-9.38,-0.86,-0.05,1.13,0.08,0.36
-9.84,-1.12,-0.26,0.94,0.12,0.74
-9.31,-0.44,-0.16,0.86,0.14,0.92
-9.21,-0.05,-0.39,0.88,0.13,0.93
-9.10,-0.04,-0.43,0.96,0.13,0.94
-9.30,-0.51,-0.48,1.02,0.12,0.99
-9.52,-1.30,-0.47,1.09,0.11,0.79
-9.58,-1.87,-0.47,1.13,0.12,0.63
-9.32,-2.76,-0.41,1.17,0.15,0.42
-9.06,-4.26,-0.51,1.15,0.16,0.32
-8.72,-5.73,-0.58,1.04,0.15,0.22
-8.57,-6.25,-0.79,0.84,0.15,0.19
-8.61,-5.66,-0.93,0.64,0.14,0.28
-8.36,-4.94,-0.93,0.52,0.14,0.27
-8.18,-4.93,-0.97,0.41,0.10,0.27
-8.52,-4.57,-1.13,0.30,0.09,0.22
-8.21,-4.06,-1.08,0.20,0.08,0.16
-8.26,-3.46,-1.19,0.13,0.06,0.04
