ax,ay,az,gx,gy,gz
-8.39,0.71,-2.97,0.20,0.09,-0.16
-8.73,0.20,-2.90,0.22,0.09,-0.02
-8.52,0.29,-2.72,0.22,0.09,0.09
-8.38,1.18,-2.66,0.25,0.09,0.15
-8.33,1.72,-2.60,0.32,0.05,0.20
-9.01,2.30,-2.68,0.36,0.02,0.28
-9.04,3.38,-2.78,0.35,0.00,0.53
-9.23,5.13,-2.37,0.40,-0.03,0.71
-10.34,6.65,-1.78,0.60,-0.01,0.79
-10.98,6.70,-1.11,0.91,0.11,0.80
-10.35,5.40,-0.51,1.22,0.26,0.78
-8.86,3.89,-0.33,1.49,0.35,0.82
-6.46,1.60,-0.45,1.78,0.31,0.79
-5.00,-1.83,-0.85,1.97,0.12,0.72
-4.65,-5.18,-1.34,2.00,-0.13,0.51
-5.80,-7.91,-2.07,1.82,-0.36,0.35
-8.12,-9.88,-3.14,1.42,-0.48,0.46
-9.69,-10.37,-3.43,0.90,-0.40,0.63
-9.75,-9.36,-3.31,0.39,-0.25,0.57
-10.13,-6.94,-2.99,0.04,-0.09,0.31
-9.87,-4.24,-2.52,-0.11,0.07,0.07
-9.17,-1.83,-2.04,-0.12,0.13,0.04
-8.60,-0.27,-1.80,-0.07,0.03,0.55
-7.98,-1.19,-1.77,0.10,-0.04,0.63
-8.05,-2.73,-2.10,0.12,-0.07,0.25
-8.63,-2.84,-2.53,0.02,-0.08,0.06
-8.94,-2.41,-2.72,-0.12,-0.03,0.10
-8.24,-1.78,-2.48,-0.19,0.00,0.05
-7.98,-1.56,-2.35,-0.22,-0.02,-0.11
