ax,ay,az,gx,gy,gz
-9.83,-4.74,-2.81,-0.39,-0.01,-0.60
-9.93,-4.02,-2.98,-0.47,0.21,-0.52
-8.70,-3.82,-2.82,-0.41,0.42,-0.82
-7.75,-4.47,-2.65,-0.42,0.43,-0.72
-7.58,-5.01,-2.44,-0.54,0.34,-0.47
-7.19,-4.90,-2.39,-0.65,0.28,-0.52
-6.26,-4.26,-2.10,-0.74,0.20,-0.77
-5.99,-3.21,-1.90,-0.79,-0.02,-0.94
-7.58,-1.89,-2.25,-0.81,-0.24,-0.57
-8.69,-1.30,-2.27,-0.72,-0.25,-0.45
-9.43,-2.62,-2.65,-0.51,-0.05,-1.07
-8.75,-4.78,-2.53,-0.55,0.09,-1.37
-7.29,-4.96,-2.13,-0.84,-0.00,-1.13
-6.35,-2.84,-1.59,-1.11,-0.29,-0.74
-6.52,-1.39,-1.49,-1.19,-0.59,-0.59
-7.18,-1.17,-1.40,-1.21,-0.82,-0.82
-8.37,-0.53,-1.17,-1.24,-1.01,-1.18
-10.07,0.94,-0.80,-1.30,-1.25,-1.06
-12.60,2.28,-0.90,-1.27,-1.48,-0.77
-16.92,3.02,-1.72,-1.17,-1.43,-0.55
-19.57,2.88,-2.45,-1.08,-0.92,-0.43
-17.62,2.83,-2.31,-1.03,-0.18,-0.34
-12.64,3.66,-1.73,-0.98,0.33,-0.17
-8.05,3.97,-1.17,-0.82,0.47,-0.19
-5.97,3.96,-0.95,-0.62,0.37,-0.29
-5.62,4.02,-1.11,-0.38,0.21,-0.40
-6.60,2.81,-1.21,-0.17,-0.02,-0.30
-8.27,1.19,-1.44,-0.09,-0.18,-0.07
-9.42,0.43,-1.54,-0.08,-0.22,0.02
-10.02,0.78,-1.47,-0.06,-0.23,-0.04
-10.86,1.90,-1.51,-0.00,-0.28,0.04
-12.38,2.72,-1.66,0.13,-0.30,0.37
-13.39,2.57,-1.76,0.33,-0.13,0.37
-13.52,2.28,-1.92,0.50,0.08,0.40
-12.66,1.68,-1.78,0.57,0.24,0.51
-11.71,1.66,-1.56,0.59,0.34,0.65
-10.52,1.33,-1.19,0.59,0.40,0.81
-8.93,1.29,-0.86,0.52,0.39,0.81
-8.20,2.55,-0.50,0.51,0.28,0.80
-9.15,2.56,-0.48,0.60,0.24,0.68
-9.25,2.57,-0.35,0.69,0.29,0.61
-8.64,2.73,-0.17,0.84,0.30,0.56
-8.91,1.90,-0.15,1.03,0.31,0.74
-8.31,-0.06,-0.22,1.19,0.43,0.79
-6.58,-0.68,-0.04,1.28,0.51,0.80
-4.75,-0.61,-0.02,1.49,0.43,0.57
-4.48,-2.14,-0.36,1.76,0.11,0.40
-7.00,-5.55,-1.43,1.86,-0.18,0.45
-8.82,-8.48,-2.06,1.72,-0.17,0.38
-8.58,-8.94,-2.13,1.48,-0.08,0.24
-8.17,-8.92,-2.39,1.27,-0.12,0.25
-8.49,-9.94,-2.62,1.00,-0.18,0.43
-8.45,-9.86,-2.54,0.67,-0.22,0.46
-9.00,-8.63,-2.70,0.38,-0.23,0.56
-9.48,-6.99,-2.68,0.18,-0.17,0.65
-9.63,-5.83,-2.57,0.07,-0.07,0.81
-8.96,-4.72,-2.31,0.06,0.12,0.56
-7.67,-3.41,-2.07,0.09,0.19,0.48
-6.65,-3.02,-2.10,0.21,0.17,0.18
-7.16,-3.45,-2.20,0.22,0.10,0.14
-7.37,-3.84,-2.25,0.13,0.04,0.16
-8.14,-3.36,-2.43,0.02,0.02,0.19
-7.97,-2.95,-2.29,-0.07,0.02,0.18
