ax,ay,az,gx,gy,gz
-8.02,5.58,-2.25,-0.95,0.17,-0.69
-8.13,5.59,-2.38,-0.77,0.14,-0.76
-7.89,5.53,-2.44,-0.66,0.07,-0.51
-7.67,5.11,-2.24,-0.57,-0.01,-0.24
-7.82,5.56,-2.02,-0.49,-0.06,-0.13
-7.75,6.30,-1.85,-0.28,-0.06,-0.28
-8.13,6.42,-1.68,-0.06,-0.09,-0.40
-8.52,6.19,-1.69,0.09,-0.10,-0.16
-7.83,5.51,-1.58,0.18,-0.14,0.17
-7.05,5.36,-1.40,0.26,-0.23,0.25
-7.56,6.29,-1.51,0.41,-0.30,0.08
-8.78,7.10,-1.41,0.60,-0.33,0.07
-9.39,6.85,-1.33,0.77,-0.33,0.35
-9.49,6.29,-1.28,0.87,-0.34,0.70
-9.20,6.32,-1.28,1.01,-0.32,0.79
-8.83,6.43,-1.05,1.24,-0.30,0.71
-8.97,5.50,-0.99,1.52,-0.27,0.54
-9.53,3.05,-1.31,1.70,-0.23,0.47
-9.51,0.94,-1.63,1.67,-0.18,0.56
-9.41,0.08,-1.67,1.55,-0.15,0.70
