ax,ay,az,gx,gy,gz
-10.92,2.15,-2.44,-1.74,-0.45,-1.13
-10.14,3.96,-1.99,-1.70,-0.46,-0.94
-10.77,5.96,-1.94,-1.64,-0.58,-0.55
-12.33,8.09,-2.19,-1.45,-0.52,-0.23
-12.16,8.39,-1.74,-1.12,-0.33,-0.35
-12.63,8.26,-1.84,-0.76,-0.12,-0.72
-12.76,7.81,-2.34,-0.47,0.07,-0.70
-11.74,6.90,-2.35,-0.28,0.20,-0.31
-9.71,5.96,-2.26,-0.09,0.26,-0.05
-8.81,5.24,-2.14,0.11,0.23,-0.07
-8.82,4.97,-2.11,0.32,0.22,-0.17
-9.17,4.41,-2.31,0.52,0.22,-0.14
-9.46,3.10,-2.57,0.63,0.25,0.07
-8.66,2.19,-2.50,0.60,0.29,0.32
-7.63,2.62,-2.46,0.51,0.27,0.44
-7.30,4.47,-2.15,0.48,0.23,0.49
-6.54,6.35,-2.09,0.57,0.20,0.51
-5.68,8.21,-1.29,0.79,0.10,0.30
-6.84,9.18,-0.92,1.22,-0.06,0.42
-8.06,5.60,-0.40,1.60,-0.19,0.84
-8.32,1.81,0.17,1.76,-0.31,1.05
-10.13,-0.41,0.05,1.78,-0.39,1.03
-11.36,-1.62,-0.38,1.81,-0.31,0.85
-11.53,-4.07,-0.31,1.79,-0.19,0.77
-10.52,-6.39,-0.53,1.63,-0.11,0.72
-10.26,-7.69,-0.72,1.34,-0.11,0.72
-10.24,-7.28,-1.29,1.07,-0.07,0.54
-10.61,-6.78,-1.69,0.87,0.02,0.40
-9.81,-7.44,-1.87,0.64,0.09,0.42
-9.29,-7.35,-2.08,0.32,0.11,0.42
-9.00,-5.59,-2.19,0.06,0.14,0.33
-8.87,-3.66,-2.17,-0.08,0.19,0.16
-8.52,-2.04,-1.89,-0.10,0.26,-0.12
-8.39,-1.15,-1.84,-0.09,0.28,-0.34
-8.23,-0.69,-1.89,-0.09,0.27,-0.29
-7.72,-0.58,-1.90,-0.12,0.21,-0.16
-7.43,-0.45,-1.98,-0.16,0.13,-0.10
-7.68,0.38,-2.03,-0.17,0.05,-0.07
-7.88,0.97,-2.02,-0.12,-0.01,0.01
-8.14,0.72,-2.09,-0.07,-0.05,0.08
-8.57,-0.20,-2.41,-0.07,-0.06,0.11
-8.96,-0.23,-2.43,-0.14,-0.01,0.06
-8.86,0.49,-2.18,-0.15,0.05,-0.04
-8.66,0.96,-2.11,-0.09,0.08,-0.11
-8.83,0.90,-2.16,-0.02,0.10,-0.11
-8.64,0.37,-2.27,0.03,0.12,-0.09
-8.33,-0.33,-2.27,0.01,0.10,-0.04
-8.35,-0.44,-2.42,-0.04,0.06,-0.02
-8.45,0.05,-2.43,-0.07,0.06,-0.02
-8.05,0.14,-2.50,-0.04,0.08,-0.08
-7.91,-0.08,-2.47,-0.03,0.06,-0.15
-8.20,0.23,-2.39,-0.04,0.04,-0.15
-8.33,0.41,-2.29,-0.02,0.02,-0.10
