ax,ay,az,gx,gy,gz
-8.89,-6.12,-1.31,0.80,0.10,0.11
-8.43,-5.71,-1.38,0.61,0.06,0.20
-8.77,-6.00,-1.41,0.43,0.04,0.19
-8.65,-5.63,-1.43,0.19,0.06,0.31
-7.65,-4.45,-1.17,0.03,0.05,0.32
-7.46,-3.95,-1.17,-0.05,-0.01,0.24
-7.71,-3.83,-1.16,-0.15,-0.08,0.24
-7.88,-3.50,-1.24,-0.27,-0.14,0.30
-8.28,-2.99,-1.26,-0.37,-0.21,0.34
-8.86,-2.86,-1.39,-0.44,-0.23,0.25
-9.60,-2.49,-1.39,-0.55,-0.24,0.29
-10.18,-2.04,-1.36,-0.67,-0.24,0.43
-10.23,-1.21,-1.20,-0.75,-0.20,0.44
